2583.33		0
184.463		0
154.715		0
146.242		0
144.331		0
147.756		0
141.939		1
145.722		0
142.818		0
139.776		0
144.097		0
150.498		0
145.026		0
141.733		0
161.861		0
140.037		0
142.481		0
147.715		0
147.037		0
142.8		0
141.412		0
141.681		0
144.463		0
168.255		0
143.492		0
180.754		0
188.804		0
151.116		0
202.32		0
170.277		0
143.701		0
143.035		0
143.695		0
145.003		0
140.411		0
141.067		0
150.322		0
145.162		0
146.251		0
140.502		0
145.571		0
154.656		0
149.835		0
142.461		0
147.096		0
150.751		0
152.041		0
148.32		0
142.224		0
145.677		0
145.228		0
150.479		0
141.204		0
148.858		0
155.211		0
148.009		0
148.924		0
148.699		0
148.947		0
141.919		0
142.352		0
142.19		0
