10.2439	1.09756	0	9.14634
6.79245	0.880503	0	5.78616
7.38423	1.62703	0	5.7572
7.16981	1.00629	0	6.03774
6.26566	1.25313	0	5.01253
6.65829	1.00503	0	5.52764
6.48379	1.12219	0	5.23691
6.6416	1.25313	0	5.26316
7.70186	0.993789	0	6.58385
6.75845	1.25156	0	5.50688
6.76692	0.75188	0	5.88972
6.399	1.38018	0	5.01882
6.99126	1.37328	0	5.61798
6.76692	1.50376	0	5.26316
6.28931	1.13208	0	5.15723
6.77541	1.25471	0	5.5207
7	1	0	6
7.81638	0.868486	0	6.82382
5.9194	0.755668	0	5.16373
6.90088	1.25471	0	5.64617
6.53266	0.502513	0	6.03015
6.55738	1.38714	0	5.17024
6.75845	1.00125	0	5.7572
6.14035	0.75188	0	5.26316
6.28141	0.628141	0	5.52764
7.13392	1.25156	0	5.88235
6.49189	1.1236	0	5.36829
6.52447	1.12923	0	5.26976
7.375	1.125	0	6.25
6.59204	1.36816	0	5.22388
5.91195	1.13208	0	4.77987
6.53266	1.13065	0	5.40201
5.57668	1.14068	0	4.30925
7.34745	1.36986	0	5.85305
7.22291	1.61893	0	5.60399
6.03774	0.628931	0	5.40881
8.2716	1.23457	0	6.91358
7.36579	1.49813	0	5.86767
6.21039	1.52091	0	4.68948
7.25	1.125	0	6.125
7.00876	1.12641	0	5.63204
6.6416	1.25313	0	5.38847
5.91195	1.25786	0	4.65409
7.54017	1.23609	0	6.18047
6.76692	1.12782	0	5.6391
8.06452	0.992556	0	7.07196
6.61673	0.998752	0	5.61798
6.65829	0.753769	0	5.77889
7.85536	1.37157	0	6.48379
6.79245	1.00629	0	5.78616
6.20253	1.13924	0	4.93671
6.6416	1.37845	0	5.26316
6.63329	1.12641	0	5.38173
6.28931	1.38365	0	4.90566
7.39348	1.50376	0	5.76441
6.04534	1.00756	0	4.91184
6.78392	1.13065	0	5.65327
6.875	1.375	0	5.5
6.77541	1.00376	0	5.77164
6.55738	0.882724	0	5.54855
7.95031	1.36646	0	6.58385
6.40704	0.879397	0	5.40201
