82.939	32.3786	50.5604
77.204	11.461	65.7431
76.6284	8.3014	68.3269
73.9237	11.0701	62.8536
76.6709	11.6015	65.0694
77.9337	11.8622	66.0714
76.2926	7.69231	68.6003
76.797	10.4666	66.3304
76.5006	8.17369	68.3269
75.5668	11.461	64.1058
75.964	11.3111	64.653
75.8105	10.9726	64.8379
76.5823	10.3797	66.2025
77.0305	10.1523	66.8782
79.5367	11.8404	67.6963
76.478	10.6918	65.7862
78.4339	12.0668	66.3671
79.3103	12.6437	66.6667
77.4359	10	67.4359
74.6269	11.194	63.4328
78.7724	12.2762	66.4962
77.3014	11.8537	65.4477
76.6367	7.83055	68.8062
77.5536	8.19672	69.3569
76.2142	10.3362	65.878
75.9542	8.77863	67.1756
75.0934	10.7098	64.3836
76.2264	10.6918	65.5346
74.3329	7.87802	66.4549
77.5536	10.5927	66.9609
75.3494	10.2922	65.0572
76.2148	11.8926	64.3223
78.4439	6.88776	71.5561
78.6172	7.68246	70.9347
75.9898	7.91826	68.0715
76.8542	6.39386	70.4604
76.319	7.60736	68.7117
65.598	6.41184	59.1862
75.4693	7.00876	68.4606
75.6378	7.01531	68.6224
76.129	8.64516	67.4839
76.9231	7.4359	69.4872
73.4355	6.64112	66.7944
74.7793	7.314	67.4653
73.4257	6.80101	66.6247
73.9974	6.72704	67.2704
74.5891	6.8268	67.7623
78.5894	6.92695	71.6625
76.797	7.18789	69.6091
71.375	6	65.375
75.6892	8.14536	67.5439
77.5381	7.48731	70.0508
76.5664	9.02256	67.5439
78.233	7.68246	70.5506
76.8448	6.87023	69.9746
78.3439	8.53503	69.8089
78.0488	13.3504	64.6983
75.9748	11.0692	64.9057
77.2903	12	65.2903
76.0456	10.8999	65.1458
73.9675	9.51189	64.4556
