16.75	2.875	0	13.75
13.8365	2.26415	0	11.3208
14.0175	2.62829	0	11.1389
13.5849	2.51572	0	11.0692
14.2145	1.87032	0	12.0948
13.8577	3.37079	0	10.362
13.9623	2.51572	0	11.195
14.0527	2.88582	0	11.0414
13.3333	2.26415	0	10.8176
13.6763	2.50941	0	11.1669
13.9098	2.88221	0	10.6516
14.6465	2.39899	0	12.1212
14.7316	2.99625	0	11.4856
13.9798	2.77078	0	11.0831
13.367	3.02648	0	10.0883
13.4931	3.15259	0	10.2144
15.0565	3.13676	0	11.6688
13.0545	2.28137	0	10.7731
13.9623	2.7673	0	10.9434
14.0898	2.99252	0	10.9726
13.9447	2.51256	0	11.1809
14.2678	2.25282	0	11.7647
13.5678	2.76382	0	10.5528
13.3333	2.7673	0	10.3145
13.9098	3.25815	0	10.5263
14.6617	2.25564	0	12.1554
14.411	2.00501	0	12.1554
13.6364	2.77778	0	10.6061
14.2322	2.99625	0	11.1111
14.5912	2.64151	0	11.8239
14.787	2.75689	0	11.7794
16.875	2.875	0	13.625
13.6763	3.01129	0	10.5395
13.4591	2.38994	0	10.8176
15.6912	2.49066	0	13.076
14.3396	2.38994	0	11.8239
14.0175	2.75344	0	11.0138
13.7845	2.50627	0	11.1529
13.2576	2.14646	0	10.8586
13.8365	2.38994	0	11.4465
14.2322	2.74657	0	11.236
13.121	2.29299	0	10.5732
13.9798	2.51889	0	11.335
14.3396	2.7673	0	11.3208
15.212	2.86783	0	11.9701
13.1479	3.16056	0	9.86094
14.25	2.875	0	11.125
14.1604	3.13283	0	10.9023
14.6067	2.62172	0	11.7353
13.9975	2.39596	0	11.2232
14.393	2.62829	0	11.5144
13.4931	2.52207	0	10.4666
14.393	2.75344	0	11.3892
13.6591	3.13283	0	10.5263
14.125	2.5	0	11.5
14.25	3.125	0	10.75
13.4591	2.7673	0	10.4403
14.5546	2.63488	0	11.5433
13.3249	2.79188	0	10.1523
14.1427	2.75344	0	11.3892
14.375	2.75	0	11.5
12.7525	1.76768	0	10.8586
