83.25	78.125	5.125
86.1635	78.1132	8.05031
85.9825	78.9737	7.00876
86.4151	76.6038	9.81132
85.7855	76.4339	9.35162
86.1423	79.5256	6.61673
86.0377	83.3962	2.64151
85.9473	79.6738	6.27353
86.6667	76.9811	9.68553
86.3237	76.6625	9.66123
86.0902	81.5789	4.51128
85.3535	80.8081	4.54545
85.2684	76.9039	8.36454
86.0202	81.1083	4.91184
86.633	76.9231	9.70996
86.5069	76.6709	9.83607
84.9435	77.7917	7.15182
86.9455	83.1432	3.80228
86.0377	77.9874	8.05031
85.9102	76.3092	9.601
86.0553	78.1407	7.91457
85.7322	76.2203	9.51189
86.4322	79.6482	6.78392
86.6667	76.8553	9.81132
86.0902	77.8195	8.27068
85.3383	80.7018	4.63659
85.589	83.3333	2.25564
86.3636	82.5758	3.78788
85.7678	78.2772	7.49064
85.4088	82.7673	2.64151
85.213	81.3283	3.88471
83.125	75.75	7.375
86.3237	76.6625	9.66123
86.5409	76.7296	9.81132
84.3088	81.5691	2.73973
85.6604	78.8679	6.79245
85.9825	76.3454	9.63705
86.2155	77.5689	8.64662
86.7424	78.1566	8.58586
86.1635	81.3836	4.77987
85.7678	78.7765	6.99126
86.879	83.8217	3.05732
86.0202	81.3602	4.65995
85.6604	78.3648	7.2956
84.788	75.0623	9.72569
86.8521	77.1176	9.73451
85.75	75.25	10.5
85.8396	80.9524	4.88722
85.3933	83.1461	2.24719
86.0025	79.6974	6.30517
85.607	82.2278	3.37922
86.5069	80.2018	6.30517
85.607	76.8461	8.76095
86.3409	76.4411	9.89975
85.875	76.125	9.75
85.75	76.375	9.375
86.5409	77.4843	9.0566
85.4454	83.9398	1.50565
86.6751	84.5178	2.15736
85.8573	76.3454	9.51189
85.625	76.5	9.125
87.2475	83.8384	3.40909
