5.89711	1.12923	0	4.76788
25.3468	1.63934	0	23.7074
25.9119	2.01258	0	23.7736
26.0705	1.88917	0	24.1814
28.5535	1.88679	0	25.9119
25.1889	1.00756	0	23.8035
23.8217	1.78344	0	21.7834
21.4824	1.88442	0	19.3467
10.2372	1.37328	0	8.61423
10.2372	1.74782	0	7.99001
8.26972	1.39949	0	6.87023
8.51334	1.39771	0	6.8615
8.02548	1.65605	0	6.24204
10.2433	1.40845	0	8.57875
10.4738	1.24688	0	9.10224
7.49354	1.67959	0	5.68475
8.30091	1.03761	0	6.74449
8.53816	1.03493	0	7.11514
8.19246	1.56047	0	6.63199
5.74413	1.04439	0	4.56919
6.88776	1.40306	0	5.35714
4.77387	0.753769	0	4.0201
8.83483	1.28041	0	7.29834
7.05882	1.56863	0	5.35948
8.29016	1.1658	0	6.99482
6.57216	0.773196	0	5.54124
8.6185	1.64766	0	6.97085
8.46354	1.04167	0	7.16146
8.10458	1.17647	0	6.66667
7.63158	1.31579	0	6.05263
6.87419	0.907912	0	5.96628
5.49313	0.873908	0	4.61923
8.81579	1.05263	0	7.5
7.95306	1.30378	0	6.38853
6.29096	1.44168	0	4.84928
6.90104	1.5625	0	5.33854
6.77083	1.17188	0	5.33854
6.51042	0.911458	0	5.46875
6.84755	1.55039	0	5.16796
7.64249	1.1658	0	6.34715
7.95892	1.2837	0	6.54685
5.25657	1.25156	0	4.00501
11.3256	1.4157	0	9.52381
10.8387	1.29032	0	9.41935
8.27943	1.16429	0	6.8564
8.74036	0.899743	0	7.58355
8.0207	1.16429	0	6.72704
8.4088	1.42303	0	6.8564
8.34403	1.15533	0	6.93196
7.83055	1.41207	0	6.29012
7.71208	1.28535	0	6.04113
9.33504	1.02302	0	8.18414
8.23681	1.287	0	6.82111
7.9118	1.03761	0	6.74449
6.19355	0.774194	0	5.29032
8.36551	1.0296	0	7.20721
8	1.54839	0	6.19355
8.10811	1.287	0	6.43501
8.0207	1.42303	0	6.33894
7.58355	0.899743	0	6.55527
8.14249	1.14504	0	6.99746
12.3649	1.32053	0	10.6843
