12.8302	1.63522	0	11.0692
33.2497	1.38018	0	31.8695
31.4861	1.63728	0	29.7229
38.8471	1.12782	0	35.9649
34.9246	1.13065	0	32.4121
37.4532	1.37328	0	35.0811
31.4721	1.64975	0	28.5533
21.3094	1.2837	0	19.2555
20.5128	1.53846	0	17.5641
22.0812	1.26904	0	19.797
13.4289	1.69492	0	10.5606
13.6541	1.30039	0	11.7035
15.0454	1.42672	0	13.0999
15.974	1.68831	0	13.3766
17.3745	1.287	0	14.9292
16.4331	1.65605	0	14.1401
18.5659	1.15237	0	16.5173
14.6154	1.28205	0	12.3077
17.4807	1.28535	0	15.4242
17.6396	1.77665	0	14.8477
15.9588	1.5444	0	13.5135
16.2821	1.15385	0	14.359
18.1818	1.51515	0	15.9091
26.0377	1.38365	0	23.2704
13.066	1.55239	0	10.9961
19.8473	1.27226	0	17.43
15.629	1.77891	0	12.9606
12.7086	1.66881	0	10.3979
27.4809	1.27226	0	24.4275
11.6071	1.53061	0	9.05612
12.1951	1.2837	0	9.88447
14.4854	1.65184	0	11.69
14.7959	1.14796	0	13.0102
18.3206	1.65394	0	15.6489
20.1521	1.64766	0	17.6172
15.6611	1.41207	0	13.7356
16.3057	1.52866	0	13.6306
16.2643	1.39771	0	13.8501
22.335	1.77665	0	19.797
13.8996	1.4157	0	11.4543
17.3691	1.27714	0	15.0702
13.8854	1.52866	0	11.465
16.4975	1.64975	0	13.7056
28.7154	1.38539	0	26.3224
15.276	1.54044	0	12.4519
18.9567	1.14504	0	16.9211
14.6154	1.79487	0	11.7949
12.6598	2.42967	0	9.46292
17.9487	1.79487	0	15.2564
15.4839	0.774194	0	14.1935
16.0051	1.02433	0	13.8284
17.9389	1.65394	0	15.2672
13.3929	1.91327	0	10.7143
18.5897	1.53846	0	16.2821
15.9439	1.53061	0	13.3929
16.5394	1.14504	0	14.5038
13.7179	1.15385	0	11.9231
21.0393	1.90114	0	17.8707
13.5309	1.15979	0	11.7268
17.5641	1.53846	0	15.1282
15.1207	1.52478	0	12.8335
14.1593	1.39064	0	12.1365
