96.25	94.25	2
92.0755	86.9182	5.15723
91.8444	84.3162	7.52823
93.0556	83.4596	9.59596
89.8369	83.3124	6.52447
90.2256	83.4586	6.76692
90.5303	83.9646	6.56566
89.75	83.125	6.625
91.9192	84.4697	7.44949
90.0754	83.2915	6.78392
91.2989	84.7415	6.55738
90.9548	86.3065	4.64824
91.625	84	7.625
91.4573	84.5477	6.90955
90.9434	84.1509	6.79245
90.806	84.131	6.67506
90.5542	87.7834	2.77078
91.3924	85.1899	6.20253
90.8407	84.0652	6.77541
92.2687	85.1711	7.09759
91.0112	84.2697	6.74157
90.566	83.8994	6.66667
90.7945	84.111	6.68348
90.0754	83.4171	6.65829
89.8496	83.3333	6.51629
90.7478	84.1572	6.59062
90.2778	83.5859	6.69192
89.5202	82.9545	6.56566
90.9669	84.2239	6.743
90.2133	83.5634	6.64994
91.4465	84.5283	6.91824
90.5183	83.818	6.70038
90.0504	83.5013	6.54912
89.9371	83.3962	6.54088
91.5723	86.5409	5.03145
92.2589	85.2792	6.9797
90.6133	84.3554	6.25782
90.9661	85.6964	5.26976
91.0354	85.2273	5.80808
91.0941	84.6056	6.48855
89.2768	82.6683	6.60848
89.7114	83.3124	6.399
90.7828	83.8384	6.94444
90.7595	84.1772	6.58228
90.1887	83.6478	6.54088
89.599	83.0827	6.51629
90.0878	83.5634	6.52447
90.0253	83.3333	6.69192
90.5063	84.0506	6.4557
89.2634	82.7715	6.49189
90.0253	83.5859	6.43939
90.0754	83.5427	6.53266
90.0629	83.522	6.54088
89.6985	83.2915	6.40704
89.9624	83.4379	6.52447
89.8241	83.4171	6.40704
89.4737	83.0827	6.39098
90.7828	83.9646	6.81818
91.7722	84.557	7.21519
90.404	83.8384	6.56566
88.8748	81.5424	7.33249
87.218	81.9549	5.26316
