3.75	1	0	2.625
7.92453	1.13208	0	6.41509
8.15558	1.25471	0	6.64994
6.94444	1.13636	0	5.80808
10.1631	2.00753	0	7.77917
9.77444	2.00501	0	7.64411
9.4697	1.38889	0	7.70202
10.25	1.75	0	8.375
8.08081	1.13636	0	6.69192
9.92462	1.50754	0	8.16583
8.70113	1.13493	0	7.5662
9.04523	1.13065	0	7.66332
8.375	1.375	0	6.875
8.54271	1.50754	0	6.78392
9.0566	1.50943	0	7.2956
9.19395	1.25945	0	7.80856
9.44584	0.755668	0	8.56423
8.60759	1.01266	0	7.59494
9.15935	1.25471	0	7.6537
7.73131	1.39417	0	6.21039
8.98876	1.1236	0	7.86517
9.43396	1.63522	0	7.54717
9.20555	1.13493	0	7.5662
9.92462	1.38191	0	8.54271
10.1504	1.75439	0	8.14536
9.25222	1.26743	0	7.60456
9.72222	1.89394	0	7.57576
10.4798	1.51515	0	8.58586
9.03308	1.14504	0	7.88804
9.7867	1.75659	0	7.77917
8.55346	1.13208	0	7.42138
9.48167	1.26422	0	7.9646
9.94962	1.63728	0	8.06045
10.0629	1.63522	0	8.30189
8.42767	1.25786	0	7.04403
7.74112	1.52284	0	6.09137
9.38673	1.50188	0	7.50939
9.03388	1.25471	0	7.77917
8.96465	1.38889	0	7.32323
8.90585	1.27226	0	7.37913
10.7232	1.74564	0	8.4788
10.2886	1.88206	0	8.15558
9.21717	1.26263	0	7.82828
9.24051	1.39241	0	7.59494
9.81132	1.38365	0	8.05031
10.401	1.00251	0	9.14787
9.91217	1.75659	0	8.03011
9.97475	2.0202	0	7.57576
9.49367	1.51899	0	7.8481
10.7366	1.1236	0	9.23845
9.97475	1.89394	0	8.08081
9.92462	1.75879	0	7.78894
9.93711	1.76101	0	8.05031
10.3015	1.50754	0	8.54271
10.0376	1.75659	0	8.03011
10.1759	1.50754	0	8.16583
10.5263	1.25313	0	9.02256
9.21717	1.76768	0	7.07071
8.22785	1.26582	0	6.96203
9.59596	2.0202	0	7.32323
11.1252	1.51707	0	9.48167
12.782	1.12782	0	11.4035
