2322.67		0
2361.83		0
2456.34		0
1886.99		0
2558.12		0
2564.68		0
2469.81		1
2459.34		0
2452.41		0
2543.83		0
2543.1		0
2484.76		0
2398.84		0
2463.01		0
2401.79		0
2510.52		0
2627.86		0
2555.07		0
2501.21		0
2423.71		0
2553.09		0
2514.34		0
2437.96		0
2485.37		0
2541.98		0
2461.45		0
2503.06		0
2465.16		0
2451.22		0
2494.4		0
2403.53		0
2466.79		0
2477.6		0
2515.97		0
2400.35		0
2357.39		0
2423.44		0
2387.5		0
2456.73		0
2496.33		0
2576.83		0
2540.42		0
2465.66		0
2437.2		0
2441.46		0
2536.6		0
2627.89		0
2534.12		0
2603.05		0
2584.18		0
2492.09		0
2466.91		0
2465.07		0
2528.47		0
2525.43		0
2506.74		0
2535.98		0
2422.21		0
2383.02		0
2457.62		0
2510.44		0
2503.22		0
