3.6478	0.251572	0	3.39623
10.7459	0.379267	0	10.2402
13.1414	1.00125	0	11.7647
13.5508	0.752823	0	12.2961
13.5338	0.877193	0	12.1554
12.406	0.626566	0	11.4035
13.5	0.875	0	12
11.9701	0.997506	0	10.9726
13.0653	1.25628	0	11.3065
13.5678	0.879397	0	12.1859
13.1313	0.757576	0	11.8687
13.3501	0.881612	0	11.8388
13.0982	0.881612	0	11.9647
13.2242	0.755668	0	12.0907
13.367	0.75662	0	11.9798
13.4591	0.628931	0	12.4528
14.1236	0.882724	0	12.9887
10.0125	0.876095	0	9.01126
9.98752	0.374532	0	9.61298
10.0125	0.876095	0	9.01126
11.1389	0.625782	0	10.388
10.375	0.625	0	9.625
11.2232	0.630517	0	10.5927
12.8788	0.757576	0	11.8687
13.6591	0.75188	0	12.782
11.7424	0.378788	0	11.1111
13.0653	0.628141	0	12.3116
9.87342	0.506329	0	9.36709
11.3208	0.628931	0	10.566
11.3493	0.882724	0	10.3405
13.0923	0.74813	0	11.9701
13.367	0.504414	0	12.3581
15.3086	0.740741	0	14.0741
14.0373	0.745342	0	13.1677
15.8093	0.627353	0	14.931
16.5423	0.621891	0	15.9204
14.8241	0.628141	0	14.196
15.869	0.755668	0	15.1134
14.9813	0.374532	0	14.6067
17.25	1.125	0	16
15.1899	1.01266	0	14.0506
15.4229	0.621891	0	14.6766
15.3942	0.500626	0	14.8936
16.0401	0.626566	0	15.2882
15.4717	0.628931	0	14.5912
14.8241	0.628141	0	14.196
14.787	0.626566	0	13.9098
15.9601	0.872818	0	14.9626
12.7686	0.632111	0	12.0101
13.2242	0.755668	0	12.3426
15.3558	0.998752	0	13.9825
14.625	0.625	0	13.75
15.625	0.875	0	14.5
14.3401	0.634518	0	13.4518
15.5107	0.630517	0	14.8802
13.2409	0.630517	0	12.4842
15.0063	0.630517	0	14.2497
14.9874	0.503778	0	14.3577
11.8388	0.755668	0	10.9572
11.8388	0.755668	0	11.0831
14.628	0.75662	0	13.7453
6.65829	0.125628	0	6.53266
