96.3522	93.8365	2.51572
89.2541	85.2086	4.04551
86.8586	84.8561	2.0025
86.4492	84.8181	1.63112
86.4662	84.5865	1.8797
87.594	85.3383	2.25564
86.5	84.5	2
88.0299	85.0374	2.99252
86.9347	85.0503	1.88442
86.4322	84.9246	1.50754
86.8687	85.2273	1.64141
86.6499	85.1385	1.51134
86.9018	85.2645	1.63728
86.7758	85.1385	1.63728
86.633	85.1198	1.51324
86.5409	85.0314	1.50943
85.8764	84.4893	1.38714
89.9875	85.607	4.38048
90.0125	85.5181	4.49438
89.9875	85.8573	4.13016
88.8611	85.2315	3.62954
89.625	85.5	4.125
88.7768	85.2459	3.5309
87.1212	85.6061	1.51515
86.3409	84.2105	2.13033
88.2576	85.6061	2.65152
86.9347	85.3015	1.63317
90.1266	86.8354	3.29114
88.6792	86.4151	2.26415
88.6507	86.3808	2.26986
86.9077	84.788	2.1197
86.633	85.2459	1.38714
84.6914	82.8395	1.85185
85.9627	81.9876	3.97516
84.1907	82.8105	1.38018
83.4577	81.9652	1.49254
85.1759	82.9146	2.26131
84.131	83.2494	0.881612
85.0187	81.6479	3.37079
82.75	81.875	0.875
84.8101	83.038	1.77215
84.5771	81.2189	3.35821
84.6058	82.8536	1.75219
83.9599	82.0802	1.8797
84.5283	82.8931	1.63522
85.1759	83.5427	1.63317
85.213	81.8296	3.38346
84.0399	82.0449	1.99501
87.2314	83.818	3.4134
86.7758	83.2494	3.52645
84.6442	81.5231	3.1211
85.375	83.375	2
84.375	82.375	2
85.6599	83.7563	1.90355
84.4893	82.8499	1.63934
86.7591	83.6066	3.15259
84.9937	83.8588	1.13493
85.0126	82.4937	2.51889
88.1612	83.8791	4.28212
88.1612	83.8791	4.28212
85.372	84.111	1.26103
93.3417	92.8392	0.502513
