84.7029	65.3603	19.3426
85.6781	68.5678	17.1103
83.7065	71.5174	12.1891
84.125	69.25	14.875
85.3535	65.2778	20.0758
84.2105	71.1779	13.0326
83.9398	70.6399	13.2999
84.7799	69.6855	15.0943
84.625	70.875	13.75
84.5283	70.0629	14.4654
85.069	65.7465	19.3225
84.6734	64.3216	20.3518
84.9812	65.0814	19.8999
84.5387	64.8379	19.7007
84.9876	65.5087	19.4789
84.9246	68.8442	16.0804
83.98	70.5882	13.3917
84.2432	64.268	19.9752
85.3015	65.7035	19.598
85.1436	66.1673	18.9763
85.4088	69.3082	16.1006
84.8676	64.1866	20.681
84.2432	69.8511	14.3921
84.6541	71.3208	13.3333
83.3127	72.4351	10.8776
84.8561	67.7096	17.1464
83.3127	70.581	12.7318
83.0827	69.2982	13.7845
83.7093	75.6892	8.02005
83.584	75.5639	8.02005
83.5	70.125	13.375
85.1385	65.3652	19.7733
85.2459	64.9433	20.3026
83.875	66.375	17.5
83.6431	70.5081	13.1351
84.9246	64.6985	20.2261
83.7267	63.8509	19.8758
84.799	71.8593	12.9397
84.4697	71.2121	13.2576
84.2893	65.212	19.0773
84.7222	66.2879	18.4343
84.6926	64.6173	20.0753
85.5164	65.869	19.6474
84.5579	71.3574	13.2005
84.6541	66.0377	18.6164
84.3434	64.899	19.4444
84.769	68.789	15.98
84.1907	69.1343	15.0565
83.98	69.587	14.393
84.125	74.5	9.625
84.2839	72.2433	12.0406
83.5411	69.202	14.3392
83.7267	64.2236	19.5031
84.25	72.875	11.375
83.4371	71.2329	12.2042
84.9057	75.2201	9.68553
86.277	75.8577	10.4193
83.1281	79.5567	3.57143
85.1385	80.6045	4.53401
84.799	81.0302	3.76884
84	75	9
84.2965	80.5276	3.76884
