84.0098	78.9668	5.04305
85.9473	4.89335	81.054
86.7334	0	86.7334
88.0202	0.252207	87.768
84.3284	10.0746	74.2537
86.9018	7.17884	79.7229
86.2112	9.81366	76.3975
87.4842	10.8723	76.6119
87.234	17.5219	69.7121
88.0051	10.4798	77.5253
86.6417	13.8577	72.784
87.25	3.375	83.875
86.1042	14.3921	71.7122
87.3275	8.78294	78.5445
86.0377	10.3145	75.7233
86.1768	16.4384	69.7385
86.7591	10.4666	76.2926
87.4372	9.42211	78.0151
87.125	12	75.125
87.1731	11.9552	75.2179
87.3434	9.89975	77.4436
87.3434	3.88471	83.4586
87.3116	7.03518	80.2764
86.675	0.249066	86.4259
87.1537	3.14861	84.005
87	5.875	81.125
86.5337	0.124688	86.409
87.234	1.75219	85.4819
86.7334	0	86.7334
86.7665	3.74532	83.0212
86.9018	10.2015	76.7003
87.0603	1.25628	85.804
87.3434	0	87.3434
87.8141	1.75879	86.0553
87.1891	8.58209	78.607
88.5246	8.82724	79.6974
86.2283	0.620347	85.6079
88.2576	6.56566	81.6919
86.5672	8.33333	78.2338
87.125	15.75	71.375
86.8586	0	86.8586
88.3544	0	88.3544
87.8941	6.17907	81.715
86.2454	7.0632	79.1822
87.8941	0.37831	87.5158
86.6083	5.63204	80.9762
87.594	6.39098	81.203
87.1411	7.99001	79.1511
87.3434	7.5188	79.8246
88.0353	18.3879	69.6474
86.3354	11.3043	75.0311
87.673	18.7421	68.9308
86.6417	1.37328	85.2684
86.375	2.375	84
86.409	13.9651	72.4439
88.4956	15.9292	72.5664
86.924	11.0834	75.8406
87.9397	12.5628	75.3769
86.875	11.25	75.625
87.7347	2.0025	85.7322
87.9899	11.2516	76.7383
87.2659	18.6017	68.6642
84.111	74.1488	9.96217
