-nan		0
307.521		345
13.3789		0
13.2708		0
14.124		0
13.3498		30
13.3462		0
12.789		0
13.4089		0
12.7344		0
12.6197		23
13.0488		0
14.1266		0
13.0487		0
12.8281		0
12.5882		33
15.0352		21
12.1433		0
12.8401		0
12.4949		0
13.2188		40
13.8486		0
12.7654		0
12.4913		0
12.6052		0
13.1248		31
12.8953		0
13.0966		0
13.2378		84
13.1493		0
12.97		37
13.0696		0
13.0379		0
13.3552		0
12.4703		0
13.1871		49
12.932		0
13.1998		0
12.7078		0
12.683		0
13.2982		47
13.2479		0
13.3109		0
12.7328		0
12.8924		0
12.9248		46
14.3716		0
12.9153		0
13.4909		0
13.4884		0
13.5019		47
14.0998		0
13.1418		0
13.5437		0
13.6609		0
13.4006		47
14.1284		134
13.4989		0
14.0269		0
13.4897		0
13.8727		47
12.8713		0
14.8133		0
