2649.19		0
2871.81		0
2800.98		0
2780.57		0
2764.91		0
2851.98		1
2740.59		0
2896.6		0
2862.04		0
2772.73		0
2789.58		0
2899.86		0
2873.25		0
2916.67		0
2876.4		0
2847.34		0
2879.66		0
2765.8		0
2780.47		0
2872.54		0
2861.66		0
2912.14		0
2587.79		0
2850.56		0
2795.96		0
2765.93		0
2763.55		0
2807.01		0
2873.6		0
2810.61		0
2943.64		0
2913.79		0
2956.74		0
2901.99		0
2924.07		0
2885.98		0
2948.55		0
2941.64		0
2881.81		0
2880		0
2925.07		0
2937.5		0
2938.94		0
2781.25		0
2928.57		0
2834.99		0
2922.97		0
2841.23		0
2910.26		0
2968.02		0
3000		0
3027.37		0
2579.05		0
2991.23		0
2913.29		0
2694.44		0
2885.59		0
2910.26		0
2853.35		0
2891.24		0
2747.25		0
