6.54088	1.25786	0	5.03145
11.0414	2.38394	0	8.53199
11.4286	2.23602	0	9.06832
10.0883	2.26986	0	7.81841
10.9159	2.63488	0	8.15558
10.6784	2.01005	0	8.54271
10.3015	1.88442	0	8.16583
10.7459	2.40202	0	8.34387
11.2091	2.39295	0	8.56423
11.0831	2.51889	0	8.56423
10.3666	2.02276	0	8.34387
11.2923	3.01129	0	8.03011
10.971	2.64817	0	8.32282
10.8586	2.27273	0	8.4596
11.195	1.88679	0	9.30818
11.195	2.38994	0	8.67925
11.7794	2.50627	0	9.14787
10.6195	3.03413	0	7.45891
11.0831	2.64484	0	8.43829
11.2782	2.75689	0	8.14536
10.7459	2.52845	0	7.9646
11.2091	2.64484	0	8.31234
9.43396	2.51572	0	6.79245
11.7061	2.36613	0	9.09091
10.5927	2.90038	0	7.69231
12.0347	2.35732	0	9.67742
10.7366	2.62172	0	7.99001
10.493	2.2756	0	8.21745
10.9848	2.27273	0	8.58586
11.4322	2.51256	0	8.66834
11.6834	2.76382	0	8.66834
11.3493	2.52207	0	8.82724
11.8239	2.26415	0	9.43396
11.0266	2.53485	0	8.36502
11.5869	2.51889	0	8.94207
11.7128	3.02267	0	8.43829
11.7573	2.40202	0	9.35525
11.378	2.52845	0	8.84956
11.9197	2.88582	0	8.90841
11.6688	3.01129	0	8.53199
11.809	2.26131	0	9.42211
11.0266	2.28137	0	8.6185
11.5869	2.267	0	9.3199
11.0834	2.61519	0	8.34371
11.7128	2.39295	0	9.19395
11.1252	2.40202	0	8.59671
12.0452	2.88582	0	9.15935
10.8312	2.267	0	8.31234
10.9572	2.14106	0	8.81612
12.3905	2.37797	0	9.88736
11.6308	2.52845	0	9.1024
12.0907	2.267	0	9.69773
9.79899	2.76382	0	7.03518
11.4754	2.39596	0	9.07945
12.1859	3.01508	0	9.17085
10.3145	2.38994	0	7.79874
10.9554	2.16561	0	8.66242
11.5869	2.64484	0	8.94207
11.9647	2.51889	0	9.19395
11.1534	2.91508	0	8.23828
10.4193	2.28717	0	7.87802
