93.0175	74.3142	18.7032
94.8557	49.3099	45.5458
94.5205	27.7709	66.7497
94.015	2.86783	91.1471
93.875	0	93.875
94.2356	10.5263	83.7093
93.9431	17.5525	76.3906
94.9749	16.7085	78.2663
94.3609	19.2982	75.0627
94.4931	17.2716	77.2215
94.8363	21.7884	73.0479
94.1176	27.7847	66.3329
94.4724	20.3518	74.1206
93.875	28.625	65.25
94.25	23.875	70.375
94.4793	21.8319	72.6474
94.375	27.375	67
93.8903	38.0299	55.8603
93.7888	33.0435	60.7453
95.3283	35.3535	59.9747
94.375	34	60.375
94.4862	27.193	67.2932
94.2572	22.3471	71.9101
94.3609	25.8145	68.5464
95.0943	21.3836	73.7107
93.8979	26.8991	66.9988
94.4931	15.5194	78.9737
91	20.625	70.375
85.3933	19.4757	65.9176
89.7856	22.6986	67.087
94.4931	19.3992	75.0939
95.082	30.6431	64.4388
93.875	34.25	59.625
94.1103	32.9574	61.1529
94.8428	25.7862	69.0566
93.7733	25.6538	68.1196
94.7302	18.946	75.7842
94.7302	12.4216	82.3087
94.1469	19.6762	74.4707
94.368	19.6496	74.7184
93.7811	26.2438	67.5373
95.0758	16.9192	78.1566
94.6183	25.4068	69.2115
94.4793	23.212	71.2673
94.7302	18.946	75.7842
93.8979	16.5629	77.335
94.4862	15.5388	78.9474
94.7236	19.8492	74.8744
95.082	25.7251	69.3569
93.5484	27.1712	66.3772
95.443	18.1013	77.3418
94.375	22.125	72.25
94.2428	22.0275	72.2153
94.6115	31.3283	63.2832
94.4862	24.1855	70.3008
94.598	24.2462	70.3518
94.1397	24.813	69.3267
95.1066	20.2008	74.9059
94.625	16.5	78.125
94.5	15.125	79.375
95.0943	20.6289	74.4654
94.598	26.1307	68.4673
