-nan		0
-nan		0
516.988		0
48.1232		0
24.6608		1
24.2737		2
24.2186		0
24.0493		0
23.0956		0
23.0999		1
23.5538		1
23.0884		0
23.3673		0
22.8849		2
23.0432		0
22.7401		1
22.6523		0
23.3249		0
23.1398		1
23.1515		0
23.0575		2
22.9422		0
22.6251		0
22.5574		0
22.5738		1
22.8362		1
23.0435		0
22.9877		2
23.17		1
22.9344		0
22.8103		2
22.7279		0
22.6775		0
23.3648		2
22.9617		2
23.3324		3
22.9638		2
22.5417		2
23.2797		2
22.5928		2
22.749		3
23.0049		1
22.4733		3
22.5924		1
23.0289		1
22.5435		3
22.9154		2
22.9356		2
22.8845		2
22.994		2
22.7624		3
22.8074		2
22.9992		1
22.6071		2
22.5358		2
23.3594		3
23.0603		1
22.9706		0
22.9248		0
22.8833		1
23.3069		1
23.1295		1
