12.6092	1.37328	0	11.1111
18.593	1.63317	0	16.9598
20.2008	1.38018	0	17.8168
21.125	1.375	0	18.625
19.5244	1.62703	0	16.771
17.2762	0.882724	0	15.889
15.5019	1.52478	0	13.2147
17.8571	1.78571	0	15.1786
15.8831	1.52478	0	13.3418
11.8321	1.27226	0	10.0509
13.5204	1.53061	0	11.352
12.2293	1.91083	0	9.80892
12.0513	1.53846	0	10.1282
14.0329	1.64349	0	11.6308
12.7551	1.65816	0	10.5867
13.121	1.65605	0	10.828
14.1414	1.0101	0	12.5
12.9606	1.90597	0	10.1652
11.9745	1.65605	0	9.68153
11.1396	1.53649	0	9.21895
11.0256	1.79487	0	8.84615
11.3665	1.02171	0	9.83397
11.1253	1.53453	0	8.82353
11.3232	1.27226	0	9.16031
10.7692	1.28205	0	8.97436
13.4177	1.77215	0	10.8861
11.9745	1.40127	0	10.0637
11.3665	1.14943	0	9.57854
11.352	1.40306	0	9.31122
12.1212	1.38889	0	10.101
11.3376	1.78344	0	8.9172
10.7554	1.28041	0	8.83483
11.1959	1.78117	0	8.77863
10.8696	1.02302	0	9.33504
11.1538	1.53846	0	8.84615
11.1959	1.52672	0	9.03308
11.9441	1.39771	0	9.78399
11.3956	1.28041	0	9.73111
11.352	1.40306	0	9.43878
10.5263	1.54044	0	8.4724
10.8835	1.53649	0	8.83483
11.8471	1.65605	0	9.55414
11.2801	1.39417	0	9.37896
11.0546	0.889454	0	9.78399
11.1817	0.889454	0	9.4028
11.1111	1.91571	0	8.55683
11.2388	1.66028	0	9.06769
10.5128	1.15385	0	8.97436
10.3581	1.53453	0	8.4399
11.0115	1.40845	0	8.83483
12.1673	1.64766	0	9.63245
11.5776	1.27226	0	9.79644
10.9974	1.40665	0	8.95141
11.0115	1.92061	0	8.32266
10.7831	1.54044	0	8.60077
11.7048	1.39949	0	9.92366
12.1019	1.65605	0	9.80892
11.4249	1.66881	0	8.98588
12.5954	1.65394	0	10.4326
11.7048	1.39949	0	9.66921
12.0051	1.53257	0	9.83397
10.4271	1.50754	0	8.0402
