8.08458	1.1194	0	6.71642
9.1024	1.01138	0	7.83818
9.22882	1.26422	0	7.83818
9.57179	1.25945	0	7.93451
9.63705	1.50188	0	8.01001
8.82724	0.630517	0	7.94451
8.81612	0.755668	0	8.06045
10.0125	1.50188	0	8.26033
9.58386	1.51324	0	7.81841
9.72222	1.0101	0	8.4596
9.20555	0.630517	0	8.32282
8.88325	0.888325	0	7.99492
10.1504	1.37845	0	8.5213
9.81132	1.50943	0	8.05031
9.57179	1.38539	0	7.93451
9.45776	1.26103	0	7.81841
8.72314	0.758534	0	7.83818
8.90841	1.25471	0	7.52823
8.21745	1.1378	0	6.95322
8.65747	1.63112	0	6.77541
8.9196	0.628141	0	8.29146
9.09091	0.631313	0	8.20707
9.19395	1.25945	0	7.55668
8.82724	1.00883	0	7.69231
8.69018	0.881612	0	7.80856
8.62944	1.26904	0	7.1066
8.94207	1.25945	0	7.43073
8.71212	1.13636	0	7.19697
8.58586	1.13636	0	7.32323
8.47029	1.26422	0	7.07965
8.60759	1.01266	0	7.34177
9.15935	1.00376	0	8.15558
9.09091	0.883838	0	8.08081
9.06801	1.1335	0	7.68262
8.78294	1.12923	0	7.40276
8.67925	1.00629	0	7.54717
9.17085	1.38191	0	7.53769
9.41029	1.25471	0	7.77917
8.48101	0.759494	0	7.46835
8.70113	0.75662	0	7.81841
9.06801	1.1335	0	7.68262
8.50254	1.26904	0	7.1066
8.86076	1.13924	0	7.46835
10.0629	1.13208	0	8.67925
8.35443	1.01266	0	7.08861
9.83607	1.26103	0	8.32282
9.77444	1.12782	0	8.64662
8.75635	1.14213	0	7.36041
9.06801	1.38539	0	7.55668
9.17085	1.13065	0	7.91457
9.09091	1.13636	0	7.95455
8.97598	0.884956	0	7.83818
9.07945	0.882724	0	8.19672
9.17085	1.25628	0	7.66332
9.30818	0.754717	0	8.42767
9.06801	0.629723	0	8.31234
9.06801	1.38539	0	7.43073
8.95334	0.882724	0	7.94451
8.87199	1.39417	0	7.35108
8.71212	0.757576	0	7.82828
8.83838	1.0101	0	7.57576
