13.6536	2.40202	0	11.2516
13.1841	2.73632	0	10.4478
11.809	2.51256	0	9.29648
12.3134	2.23881	0	9.95025
11.5869	1.88917	0	9.69773
12.2195	3.2419	0	8.85287
11.9552	2.49066	0	9.46451
11.3208	2.01258	0	9.30818
12.2829	2.97767	0	9.18114
11.8388	2.64484	0	9.19395
11.875	3	0	8.875
11.2801	2.02788	0	9.25222
12.2525	2.9703	0	9.15842
10.971	2.39596	0	8.44893
11.5288	2.38095	0	9.02256
12.5622	2.73632	0	9.82587
11.4465	2.26415	0	9.18239
12.2195	3.2419	0	8.85287
10.9848	2.27273	0	8.71212
12.015	2.50313	0	9.51189
11.7794	2.50627	0	9.14787
11.3208	2.7673	0	8.55346
11.985	2.24719	0	9.73783
11.195	2.51572	0	8.67925
12.015	2.25282	0	9.7622
11.0831	2.14106	0	8.94207
11.8454	2.61845	0	9.10224
11.6395	2.25282	0	9.26158
10.804	2.26131	0	8.41709
11.6915	2.23881	0	9.45274
11.9403	2.73632	0	9.20398
11.0831	1.88917	0	9.19395
11.875	2.25	0	9.625
11.4035	2.13033	0	9.27318
10.9434	2.13836	0	8.80503
11.6395	2.12766	0	9.38673
11.2923	2.133	0	9.15935
12.3288	2.86426	0	9.46451
10.6195	2.2756	0	8.34387
10.971	2.26986	0	8.70113
11.1669	2.63488	0	8.40652
11.1669	2.63488	0	8.53199
12	2.75	0	9.25
11.195	2.38994	0	8.80503
10.6918	2.01258	0	8.67925
11.375	3.125	0	8.25
11.875	3	0	8.875
11.375	2.25	0	9
11.4178	2.50941	0	8.90841
10.8723	2.14918	0	8.72314
11.4035	2.63158	0	8.77193
10.804	1.88442	0	8.79397
12.1739	2.73292	0	9.44099
11.596	2.86783	0	8.72818
11.5816	2.36613	0	9.21544
11.25	2.5	0	8.625
10.9159	2.38394	0	8.53199
11.4035	2.75689	0	8.64662
11.2782	2.63158	0	8.5213
11.4178	1.88206	0	9.53576
11.3065	3.01508	0	8.29146
12.6725	2.63488	0	10.0376
