93.4837	91.4787	2.00501
93.3081	39.6465	53.6616
93.3333	21.2579	72.0755
92.7681	14.5885	78.1796
93.9241	8.98734	84.9367
92.2981	4.2236	88.0745
93.9547	0	93.9547
93.2331	2.25564	90.9774
94.1846	12.0101	82.1745
92.4411	11.8959	80.5452
94.1992	12.1059	82.0933
93.617	10.1377	83.4793
93.4919	5.7572	87.7347
93.8442	12.0603	81.7839
93.7107	13.9623	79.7484
93.8442	13.4422	80.402
93.8287	12.2166	81.6121
93.9698	9.67337	84.2965
93.9241	8.10127	85.8228
93.4837	16.0401	77.4436
93.9547	8.94207	85.0126
93.1078	13.0326	80.0752
92.8839	9.86267	83.0212
93.3833	5.61798	87.7653
93.2331	7.14286	86.0902
94.3396	9.0566	85.283
93.3667	18.6483	74.7184
94.311	13.5272	80.7838
93.3584	26.5664	66.792
93.4673	30.402	63.0653
92.9104	23.8806	69.0299
93.7186	30.1508	63.5678
93.0175	28.1796	64.8379
93.2584	35.4557	57.8027
93.593	32.6633	60.9296
92.6617	28.607	64.0547
93.8209	33.9218	59.8991
93.7422	31.5394	62.2028
93.4755	32.1205	61.3551
92.1739	30.8075	61.3665
93.3417	33.5427	59.799
92.279	43.5866	48.6924
94.0806	42.6952	51.3854
94.2065	30.1008	64.1058
93.8596	36.2155	57.6441
93.2246	36.1355	57.0891
93.1507	35.99	57.1606
94.6768	36.5019	58.1749
94.0881	36.3522	57.7358
92.8839	35.9551	56.9288
93.4755	36.261	57.2146
93.125	33.25	59.875
93.7028	28.3375	65.3652
93.593	28.6432	64.9497
92.75	26.875	65.875
92.8392	33.4171	59.4221
93.6869	30.9343	62.7525
93.1164	35.4193	57.6971
92.5972	32.8733	59.724
92.6065	34.2105	58.396
92.4035	28.6426	63.7609
93.4591	37.7358	55.7233
