6.51629	3.25815	0	3.25815
6.69192	0.757576	0	5.80808
6.66667	0.754717	0	5.78616
7.23192	0.872818	0	6.3591
6.07595	1.01266	0	4.93671
7.70186	0.993789	0	6.70807
6.04534	1.00756	0	4.91184
6.76692	1.00251	0	5.6391
5.81542	1.01138	0	4.80405
7.55886	0.991326	0	6.3197
5.80076	0.504414	0	5.17024
6.38298	1.12641	0	5.25657
6.50814	1.00125	0	5.25657
6.15578	0.753769	0	5.27638
6.28931	0.880503	0	5.28302
6.15578	1.00503	0	5.02513
6.17128	0.629723	0	5.41562
6.03015	1.13065	0	4.77387
6.07595	0.886076	0	5.18987
6.51629	0.626566	0	5.6391
6.04534	0.881612	0	5.16373
6.89223	1.00251	0	5.6391
7.1161	0.749064	0	6.2422
6.61673	0.62422	0	5.86767
6.76692	0.877193	0	5.76441
5.66038	0.880503	0	4.77987
6.63329	1.12641	0	5.25657
5.689	1.01138	0	4.67762
6.6416	0.877193	0	5.76441
6.53266	0.879397	0	5.52764
7.08955	0.995025	0	6.09453
6.28141	1.00503	0	5.15075
6.98254	1.24688	0	5.61097
6.74157	0.749064	0	5.99251
6.40704	1.00503	0	5.40201
7.33831	0.621891	0	6.71642
6.17907	0.630517	0	5.42245
6.25782	0.750939	0	5.38173
6.52447	0.627353	0	5.77164
7.82609	0.869565	0	6.70807
6.65829	1.00503	0	5.52764
7.72105	0.622665	0	6.84932
5.9194	0.755668	0	5.16373
5.79345	0.629723	0	5.16373
6.14035	1.00251	0	5.13784
6.77541	0.752823	0	5.89711
6.84932	0.747198	0	5.97758
5.32319	0.633714	0	4.56274
5.91195	1.00629	0	4.90566
7.1161	0.873908	0	6.11735
6.52447	0.752823	0	5.64617
6.875	0.875	0	5.875
6.29723	1.00756	0	5.28967
6.40704	1.00503	0	5.27638
7.25	0.875	0	6.375
7.1608	0.879397	0	6.15578
6.31313	0.631313	0	5.55556
6.8836	1.12641	0	5.7572
7.40276	0.752823	0	6.64994
7.39348	0.626566	0	6.6416
7.59651	0.996264	0	6.47572
6.54088	0.880503	0	5.53459
