7.68246	1.53649	0	6.14597
15.974	2.98701	0	12.987
16.4508	3.75648	0	12.6943
16.7742	3.74194	0	13.0323
15.6658	2.48042	0	13.1854
16.1917	2.84974	0	13.342
16.4508	4.01554	0	12.4352
16.2549	2.86086	0	13.394
16.2338	3.63636	0	12.5974
18.0784	3.28698	0	14.4121
16.5803	3.62694	0	12.8238
17.4079	2.66836	0	14.4854
16.9884	3.2175	0	13.7709
16.3636	3.11688	0	13.2468
16.7959	2.45478	0	14.3411
15.625	2.99479	0	12.6302
16.5375	3.48837	0	13.0491
15.974	2.72727	0	13.2468
16.3212	2.84974	0	13.4715
16.2338	2.5974	0	13.6364
18.1935	2.70968	0	14.8387
20.6266	3.26371	0	16.4491
17.2952	3.64109	0	13.394
16.4295	3.10479	0	13.1953
19.1763	2.3166	0	15.7014
18.6287	3.62225	0	14.2303
19.0415	2.97927	0	15.285
19.3548	3.22581	0	14.8387
18.9119	3.10881	0	14.7668
18.9542	3.00654	0	15.2941
19.2506	3.22997	0	14.7287
20.4108	3.59435	0	15.6611
19.3971	2.49017	0	16.1206
19.2258	2.70968	0	15.3548
19.5343	3.75162	0	15.0065
19.1799	2.6455	0	15.6085
19.8693	3.00654	0	15.9477
19.4188	3.56671	0	14.6631
19.3506	3.24675	0	14.9351
19.6636	2.58732	0	16.1708
20.0257	3.20924	0	15.5327
19.9485	3.3462	0	15.0579
20.7116	2.79543	0	16.6455
19.1041	3.55731	0	14.7563
21.0938	2.86458	0	17.0573
19.6658	3.59897	0	14.91
17.487	2.84974	0	14.1192
16.6667	3.48837	0	13.1783
16.3001	3.62225	0	12.6779
16.6667	2.32558	0	14.3411
18.6462	3.7037	0	14.0485
20.3585	3.07298	0	15.621
19.6891	2.59067	0	15.544
19.7943	2.82776	0	15.5527
20.1531	3.44388	0	15.5612
20.0767	3.58056	0	14.4501
19.1406	2.73438	0	15.625
18.9857	2.47074	0	15.4746
20.4082	2.93367	0	15.8163
19.9482	3.62694	0	14.6373
19.3464	2.61438	0	15.2941
