85.0765	30.6122	54.4643
85.8238	4.34227	81.4815
85.1662	2.42967	82.7366
86.0435	4.48143	81.5621
83.8668	1.28041	82.5864
85.1282	4.10256	81.0256
87.1665	1.52478	85.6417
86.5557	1.40845	85.1472
88.0155	3.73711	84.2784
86.7853	1.27065	85.5146
83.0573	2.03822	81.0191
83.2905	1.15681	82.1337
82.9897	0.902062	82.0876
84.0358	2.93742	81.0983
85.2564	1.92308	83.3333
87.6448	2.3166	85.3282
85.4569	2.8314	82.6255
85.1472	1.79257	83.3547
84.0358	1.40485	82.6309
84.5161	2.06452	82.4516
84.5956	2.56739	82.0282
83.8254	2.69576	81.1297
83.8422	3.43511	80.4071
84.379	1.79257	82.5864
83.6551	1.4157	82.2394
83.949	2.03822	81.9108
85.2903	2.45161	82.8387
83.0769	2.69231	80.3846
84.6054	1.55239	83.053
84.9807	2.56739	82.4134
83.4411	2.32859	81.1125
82.4427	1.27226	81.1705
84.1432	2.04604	82.0972
84.379	1.15237	83.2266
84.1699	1.1583	83.0116
83.5025	2.91878	80.5838
84.6847	1.0296	83.6551
83.801	1.14796	82.6531
85.7326	1.41388	84.3188
85	1.53846	83.4615
83.8668	2.04866	81.8182
85.8808	1.42487	84.456
84.1902	2.57069	81.6195
81.9338	1.01781	80.916
82.9706	1.02433	81.9462
84.4072	1.15979	83.2474
82.5417	2.43902	80.1027
85.4777	3.69427	81.7834
84.6154	2.4359	82.1795
84.8446	0.906736	83.9378
85.511	0.905563	84.6054
83.5897	0.897436	82.6923
83.8961	0.649351	83.2468
85.6774	2.06452	83.6129
84.1229	3.32907	80.7939
82.5641	2.5641	80
83.2695	1.40485	81.8646
82.0972	0.511509	81.5857
82.4204	1.1465	81.2739
83.2274	1.14358	82.0839
81.7027	3.17662	78.526
