4.6798	2.95567	0	1.23153
12.9514	1.24533	0	11.7061
14.3571	0.998752	0	13.3583
13.6882	1.39417	0	12.294
13.6192	1.26103	0	12.3581
14.0527	1.75659	0	12.2961
14.1604	1.37845	0	12.782
13.9272	1.75659	0	12.0452
15.4912	1.25945	0	13.8539
15.2091	1.39417	0	13.4347
14.6835	1.51899	0	12.9114
13.5959	1.27065	0	12.1982
15.0943	0.880503	0	13.9623
15.0943	1.25786	0	13.5849
15.0253	1.51515	0	13.3838
13.121	1.1465	0	11.9745
15.6091	1.01523	0	13.9594
15.5194	1.87735	0	13.3917
14.9178	1.64349	0	13.1479
14.2313	1.27065	0	12.7065
15.201	1.25628	0	13.6935
14.5202	1.0101	0	13.3838
13.5849	0.880503	0	12.7044
13.8539	1.00756	0	12.8463
16.02	1.50188	0	14.0175
14.899	1.0101	0	13.6364
12.7364	1.38714	0	11.2232
11.4465	1.13208	0	10.1887
11.4899	1.0101	0	10.3535
12.0452	1.00376	0	10.665
13.1148	0.882724	0	11.9798
13.9272	1.50565	0	12.4216
14.0527	1.00376	0	13.0489
14.2138	1.13208	0	12.7044
11.9497	1.25786	0	10.566
11.2923	1.12923	0	9.7867
10.6383	1.12641	0	9.13642
11.8239	0.880503	0	10.9434
11.7128	0.881612	0	10.5793
14.0175	1.00125	0	12.766
17.3533	0.998752	0	16.3546
17.0854	1.13065	0	15.9548
17.1895	1.63112	0	15.5583
17.6471	1.37672	0	15.8949
14.5729	1.38191	0	12.8141
13.3501	0.881612	0	12.2166
13.0818	1.00629	0	11.8239
13.5101	1.13636	0	12.2475
13.3333	1.00629	0	12.0755
13.7107	1.13208	0	12.327
16.9385	1.00376	0	15.8093
17.125	1.375	0	15.75
16.0759	1.01266	0	15.0633
16.4141	1.0101	0	14.899
14.2857	1.01138	0	13.0215
13.9447	1.13065	0	12.5628
11.9593	0.636132	0	11.0687
14.5019	1.13493	0	13.1148
14.2497	1.13493	0	12.8625
16.1893	1.24533	0	14.4458
16.3085	1.26422	0	15.0442
17.0426	1.12782	0	15.7895
