2652.23		1
39.4605		1
40.0821		0
41.3929		0
38.625		1
41.3439		1
40.9122		0
40.8752		1
40.7462		0
41.8785		1
41.7991		0
41.0591		0
40.6789		1
41.4685		0
41.3125		0
40.2242		1
40.4697		1
41.0235		1
41.4224		0
40.7054		1
40.8307		1
41.7257		1
41.7102		1
41.9348		1
41.2078		1
41.3875		1
41.8591		1
41.9294		0
41.4014		0
42.0457		0
39.376		1
41.1738		0
41.1852		0
41.8615		1
42.2677		1
42.1121		0
41.8066		0
42.0709		0
40.934		1
41.8078		1
41.7538		1
41.2294		1
42.4733		0
41.852		1
42.5825		1
42.5888		1
42.6072		1
42.2636		0
42.9848		0
42.9425		0
40.5802		1
42.6517		1
42.7209		1
42.0582		1
41.9313		1
42.459		0
43.1312		0
42.8147		0
43.2254		0
40.3314		1
44.013		1
57.4727		0
