-nan		0
-nan		0
-nan		0
312.907		0
32.0211		0
13.5258		20
14.4982		0
14.2203		10
13.5964		0
13.5477		0
14.1603		23
13.7474		0
13.6643		0
13.5445		0
14.2065		0
13.5064		40
14.052		0
13.2976		0
13.5916		0
13.6727		17
13.3542		23
13.9998		0
13.9381		0
13.4967		16
13.4418		0
13.6488		23
14.2692		0
13.6999		17
13.5147		0
13.483		0
13.8804		22
13.8732		16
12.3452		0
12.6548		0
12.1095		0
14.0593		23
13.3462		0
13.5744		0
13.3408		0
13.8398		0
12.4496		37
12.2774		0
12.1516		0
13.0842		0
12.4064		16
12.6516		21
12.1339		0
12.1155		0
12.6263		15
12.3004		0
12.549		21
12.2194		0
12.609		0
11.9863		15
12.5189		0
12.6729		22
13.1185		0
12.1547		15
12.1356		0
12.237		0
12.6018		21
13.2597		0
