14.2138	3.14465	0	10.8176
14.1782	2.76035	0	11.1669
14.2678	2.8786	0	11.2641
13.4347	2.6616	0	10.5196
16.3415	3.41463	0	12.8049
19.8817	2.60355	0	17.1598
13.6192	3.15259	0	10.3405
14.5202	2.90404	0	11.4899
14.6801	2.88582	0	11.6688
14.3758	3.02648	0	11.2232
14.4836	2.51889	0	11.9647
15	3.25	0	11.625
15.0188	3.00375	0	11.8899
13.2911	2.65823	0	10.5063
14.8428	2.7673	0	11.9497
14.8428	3.14465	0	11.4465
15.4329	2.76035	0	12.5471
14.4836	2.89673	0	11.5869
15.6642	2.88221	0	12.5313
14.6835	3.16456	0	11.2658
14.8241	3.01508	0	11.5578
14.7355	2.39295	0	12.2166
15.5388	2.88221	0	12.406
14.8936	3.25407	0	11.5144
15.231	2.87141	0	12.3596
14.3758	2.14376	0	12.1059
14.931	2.38394	0	12.2961
14.3216	3.01508	0	11.1809
14.5546	3.01129	0	11.5433
13.7975	2.78481	0	10.7595
15.9402	3.23786	0	12.4533
14.8241	2.63819	0	12.0603
15.193	2.98879	0	12.0797
14.2677	2.77778	0	11.3636
13.4761	2.14106	0	11.2091
15.125	3.25	0	11.75
14.1042	2.92249	0	11.0546
16.7282	2.95203	0	13.5301
17.7722	3.25407	0	14.393
15.375	3.125	0	12
15.7568	3.10174	0	12.531
15.231	3.1211	0	11.8602
14.9686	2.13836	0	12.8302
13.4008	3.03413	0	10.3666
14.1058	2.77078	0	11.0831
14.628	2.39596	0	12.1059
14.3036	2.63488	0	11.4178
15.0565	2.25847	0	12.5471
15	3.125	0	11.875
13.9064	2.40202	0	11.2516
15.9456	3.33745	0	12.3609
13.6306	2.29299	0	11.3376
14.3939	2.90404	0	11.1111
15.4613	2.86783	0	12.4688
14.3577	2.89673	0	11.461
14.3396	2.7673	0	11.4465
14.9874	2.64484	0	12.2166
16.005	2.8536	0	12.9032
13.8325	2.41117	0	11.2944
15.4613	3.36658	0	11.9701
15.9402	2.98879	0	12.7024
17.6913	3.13676	0	14.5546
