66.2963	63.4568	2.83951
16.1252	15.4031	0.722022
16.9173	16.2907	0.626566
16.5441	16.1765	0.367647
16.8798	16.1125	0.767263
19.0231	17.4807	1.54242
19.656	15.7248	3.9312
17.6326	15.783	1.84957
17.9328	16.1893	1.74346
19.1041	17.7866	1.31752
17.2762	15.6368	1.63934
17.7358	16.6038	1.13208
16.6061	14.4242	2.18182
16.9345	13.7206	3.21384
17.7358	13.8365	3.89937
16.3614	13.7973	2.5641
16.9765	14.8699	2.10657
16.646	13.5404	3.10559
16.8782	14.5939	2.28426
17.0441	15.3754	1.66865
18.5093	17.3913	1.11801
17.4877	16.3793	1.10837
17.8998	16.7064	1.19332
18.251	17.1103	1.14068
16.5882	15.5294	1.05882
17.5505	16.2879	1.26263
17.7977	16.3892	1.40845
17.199	16.0934	1.10565
18.7342	17.4684	1.26582
16.875	15.625	1.25
18.0879	16.7959	1.29199
17.6396	16.6244	1.01523
17.2285	16.1049	1.1236
16.9788	15.98	0.998752
16.5652	15.5907	0.974421
19.9492	18.4244	1.52478
16.7277	15.6288	1.0989
16.9788	15.98	0.998752
17.3267	15.4703	1.85644
16.5025	15.5172	0.985222
16.8961	15.8949	1.00125
17.6923	16.5385	1.15385
18.4906	17.3585	1.13208
17.3219	15.602	1.7199
18.0432	16.7726	1.27065
17.5	16.375	1.125
18.1001	16.9448	1.15533
18.1122	16.8367	1.27551
17.9028	16.7519	1.1509
19.4588	18.0412	1.41753
18.9086	17.6396	1.26904
16.9765	15.9851	0.991326
16.771	15.7697	1.00125
17.4242	16.1616	1.26263
16.8317	15.8416	0.990099
17.132	16.1168	1.01523
17.9355	16.5161	1.41935
18.5232	17.1464	1.37672
17.5949	16.4557	1.13924
16.962	15.8228	1.13924
18.5515	16.3914	2.1601
