2967.74		0
4017.65		0
3236.24		0
3193.18		0
2820		0
2706.97		1
3668.42		0
4017.05		0
3216.22		0
2772		0
3074.56		0
3268.69		0
2974.14		0
3129.55		0
2974.36		0
3222.73		0
3568.88		0
3517.68		0
3371.36		0
3475.49		0
2827.87		0
2892.86		0
3207.94		0
3838.89		0
4082.35		0
3321.43		0
3108.41		0
3288.46		0
3671.05		0
2989.13		0
2961.86		0
2770		0
3273.58		0
3330.95		0
3418.32		0
2980.09		0
3199.07		0
3019.91		0
3431.82		0
3278.3		0
3492.42		0
2950		0
3034.09		0
2969.57		0
2857.72		0
3270.83		0
3002.16		0
3502.5		0
3040.95		0
3002.19		0
2887.71		0
2980.6		0
3064.16		0
3107.14		0
3310.68		0
3357.84		0
2765.87		0
3109.38		0
3148.65		0
3037.61		0
3771.51		0
