33.7037	13.7037	0	20
83.8748	33.213	0	50.3008
83.0827	32.8321	0	50.1253
83.4559	35.4167	0	47.9167
83.1202	33.7596	0	49.2327
80.9769	31.491	0	49.3573
80.344	33.7838	0	46.4373
82.3674	32.4291	0	49.6917
82.0672	31.8804	0	50.1868
80.8959	33.2016	0	47.6943
82.7238	33.6696	0	48.9281
82.2642	32.327	0	49.9371
83.3939	32.8485	0	50.303
83.0655	32.6329	0	50.309
82.2642	35.0943	0	47.044
83.6386	34.4322	0	49.2063
83.0235	33.829	0	48.9467
83.354	34.1615	0	49.0683
83.1218	34.5178	0	48.4772
82.9559	33.2539	0	49.702
81.4907	32.1739	0	49.3168
82.5123	33.867	0	48.5222
82.1002	31.0263	0	50.9547
81.749	31.4322	0	50.3169
83.4118	35.0588	0	48.2353
82.4495	32.8283	0	49.6212
82.2023	31.37	0	50.7042
82.801	33.4152	0	49.2629
81.2658	31.8987	0	49.2405
83.125	32.5	0	50.625
81.9121	30.6202	0	51.1628
82.3604	30.3299	0	52.0305
82.7715	30.8365	0	51.9351
83.0212	32.7091	0	50.1873
83.4348	30.9379	0	52.3752
80.0508	28.9708	0	50.6989
83.2723	34.6764	0	48.5958
83.0212	33.3333	0	49.6879
82.6733	28.9604	0	53.5891
83.4975	34.1133	0	49.2611
83.1039	31.0388	0	52.0651
82.3077	33.3333	0	48.9744
81.5094	31.195	0	50.1887
82.6781	33.2924	0	49.2629
81.9568	33.9263	0	48.0305
82.5	33.25	0	49.25
81.8999	32.4775	0	49.294
81.8878	32.1429	0	49.6173
82.0972	31.7136	0	50.3836
80.5412	29.5103	0	51.0309
81.0914	31.9797	0	48.8579
83.0235	34.0768	0	48.9467
83.229	30.1627	0	53.0663
82.5758	29.9242	0	52.399
83.1683	31.8069	0	51.3614
82.868	34.0102	0	48.8579
82.0645	30.5806	0	51.4839
81.4768	32.0401	0	49.4368
82.4051	33.038	0	49.3671
83.038	33.5443	0	49.3671
81.4485	31.385	0	49.9365
