11	4.75	0	6.125
12.2042	3.98506	0	7.84558
9.02256	1.62907	0	7.26817
8.26033	2.25282	0	5.88235
14.0351	7.01754	0	6.6416
8.44893	1.51324	0	6.93569
8.55346	1.63522	0	6.79245
9.38673	1.75219	0	7.50939
9.18239	1.76101	0	7.16981
8.90841	1.50565	0	7.15182
8.93082	1.63522	0	7.16981
9.04523	1.38191	0	7.66332
7.26817	1.12782	0	6.01504
8.85287	1.24688	0	7.4813
8.28105	1.50565	0	6.52447
8.39599	1.75439	0	6.39098
8.75	1.5	0	7.125
8.19672	1.63934	0	6.30517
8.80893	1.48883	0	6.94789
8.39599	1.12782	0	7.14286
8.90841	1.25471	0	7.40276
8.80503	1.50943	0	7.2956
8.86392	1.62297	0	6.99126
8.66834	1.88442	0	6.78392
8.63579	1.50188	0	6.8836
7.95455	1.51515	0	6.43939
8.05031	1.50943	0	6.41509
9.57711	1.99005	0	7.33831
8.16583	1.13065	0	6.90955
9.13642	1.37672	0	7.50939
9.02256	1.25313	0	7.76942
9.29648	2.26131	0	7.03518
8.19672	1.00883	0	7.06179
8.125	1.875	0	6.125
8.76095	2.12766	0	6.50814
8.77193	2.38095	0	6.26566
8.54271	1.25628	0	7.03518
9.88736	2.0025	0	7.7597
9.0566	1.63522	0	7.2956
9.3199	1.76322	0	7.55668
10	1.25	0	8.625
9.67337	2.01005	0	7.66332
9.41029	2.00753	0	7.27729
8.77193	1.8797	0	6.76692
8.63579	1.50188	0	7.00876
8.93082	1.88679	0	7.04403
8.40652	1.75659	0	6.399
8.14536	1.25313	0	6.89223
8.66834	1.25628	0	7.41206
8.30189	1.25786	0	6.91824
9.66123	1.25471	0	8.28105
8.75	1.25	0	7.5
8.57503	1.51324	0	6.80958
9.69773	1.1335	0	8.43829
9.89975	2.25564	0	7.39348
9.75	1.75	0	7.875
9.38673	1.75219	0	7.38423
8.40652	1.25471	0	7.02635
8.0402	1.50754	0	6.53266
10.0251	1.62907	0	8.27068
9.03388	2.00753	0	6.77541
6.8836	1.37672	0	5.50688
