4.20272	0.494438	0	3.70828
3.9801	0.746269	0	3.10945
11.6751	2.53807	0	9.13706
27.4256	4.78655	0	22.6391
27.027	6.17761	0	20.8494
26.9377	6.98856	0	19.9492
26.0982	5.81395	0	20.2842
27.1907	6.57216	0	20.6186
26.132	5.82147	0	20.3105
25.8398	5.16796	0	20.6718
26.8448	5.85242	0	20.9924
25.8355	6.16967	0	19.6658
25.9259	5.10856	0	20.8174
23.0769	4.79193	0	18.0328
23.3933	5.01285	0	18.3805
26.4368	4.98084	0	20.9451
26.4031	6.12245	0	19.7704
19.4087	3.85604	0	15.2956
4.7619	1.37845	0	3.13283
22.9592	5.10204	0	17.7296
7.41206	1.38191	0	5.90452
8.05031	1.76101	0	6.28931
10.8312	2.01511	0	8.69018
21.7834	4.4586	0	17.1975
24.6488	5.10856	0	19.2848
6.60848	1.12219	0	5.48628
11.5578	2.01005	0	9.29648
24.9364	5.08906	0	19.8473
24.9682	5.6051	0	19.1083
24.6835	5.56962	0	18.8608
23.4395	5.35032	0	17.9618
25.9259	4.98084	0	20.6897
22.0945	4.46999	0	17.4968
17.237	3.04183	0	13.9417
26.0925	5.78406	0	20.3085
25.3213	5.52699	0	19.6658
20.4835	4.19847	0	16.1578
21.7557	4.58015	0	17.1756
26.7857	4.97449	0	21.6837
24.2581	4.90323	0	19.2258
22.3214	4.46429	0	17.602
18.8369	2.90771	0	15.6764
5.50688	1.62703	0	3.87985
27.204	5.03778	0	21.6625
25.7942	4.57433	0	21.2198
25.2859	5.08259	0	20.0762
25.7732	5.28351	0	20.1031
11	2.5	0	8.125
10.5528	2.01005	0	8.29146
13.8191	2.38693	0	11.3065
8.03011	1.63112	0	6.14806
10.1523	2.28426	0	7.86802
19.1327	3.69898	0	15.1786
15.1399	2.54453	0	12.0865
27.4585	5.10856	0	22.0945
25.7288	4.94297	0	20.7858
19.2602	3.18878	0	15.9439
18.0451	3.25815	0	14.6617
5.14429	1.12923	0	4.01506
7.5	1	0	6.25
10.388	1.87735	0	7.7597
8.56423	1.63728	0	6.80101
