1193.84		0
1222.41		0
1206.9		0
1242.28		0
1347.22		0
1226.22		0
1332.5		0
1253.53		0
1312.04		0
1237.59		0
1262.5		0
1238.95		0
1210.32		0
1285.54		0
1264.85		0
1279.98		0
1231.81		0
1189.05		0
1280.65		0
1228.06		0
1234.95		0
1193.39		0
1232.68		0
1229.51		0
1242.89		0
1203.05		0
1207.95		0
1272.73		0
1261.28		0
1290.54		0
1278.12		0
1222.41		0
1152.65		0
1250.59		0
1242.99		0
1246.49		0
1257.11		0
1219.04		0
1252.98		0
1197.7		0
1273.38		0
1222.99		0
1257.09		0
1219.54		0
1243.57		0
1195.21		0
1242.87		0
1266.11		0
1242.99		0
1273.44		0
1274.64		0
1270.29		0
1257.83		0
1263.22		0
1280.05		0
1236.05		0
1236.66		0
1284.94		0
1223.56		0
1239.95		0
1218.02		0
