80.4245	73.3491	7.07547
75	10.9813	64.0187
86.4831	9.38673	77.0964
86.1042	9.42928	76.6749
88.0202	27.1122	60.9079
86.9837	15.6446	71.3392
88.1313	12.5	75.6313
87.375	0.125	87.25
86.7995	8.84184	77.9577
87.375	8.125	79.25
86.75	5.375	81.375
86.8256	9.15935	77.6662
86.809	1.50754	85.3015
87.0162	20.4744	66.5418
87.3275	2.00753	85.3199
86.7665	0.374532	86.392
88.0051	6.69192	81.3131
87.5628	5.65327	81.9095
86.6584	9.35162	77.3067
86.7334	10.6383	76.0951
87.2796	1.51134	85.7683
87.2956	0.503145	86.7925
86.9674	0	86.9674
87.0324	17.9551	69.0773
86.9077	1.62095	85.2868
87.4529	10.7905	76.6625
87.2956	10.6918	76.6038
87.3908	3.99501	83.3958
88.1013	27.8481	60.2532
87.4372	4.39698	83.0402
87.3116	27.3869	59.9246
87.2956	25.9119	61.3836
87.3592	12.8911	74.4681
86.6005	11.6625	74.938
87.5472	3.27044	84.2767
86.8586	10.6383	76.2203
86.7665	21.0986	65.6679
87	1.75	85.25
87.3275	9.15935	78.1681
87.7834	0.125945	87.6574
85.5019	12.7633	72.7385
87.768	18.9155	68.8525
87.0324	5.86035	81.1721
87.1571	14.0898	73.0673
87.2636	7.69231	79.5712
87.0277	15.4912	71.5365
86.6915	18.408	68.2836
87.6419	11.0971	76.5448
86.4259	1.36986	85.056
86.9347	5.15075	81.7839
86.4428	7.33831	79.1045
87.5784	17.064	70.5144
86.0349	2.86783	83.1671
87.5315	20.9068	66.6247
87.9093	23.8035	64.1058
86.1728	33.8272	52.3457
87.6884	26.005	61.6834
87.8294	30.1129	57.7164
86.924	11.457	75.467
87.594	18.1704	69.4236
87.5472	7.79874	79.7484
85.9085	21.6316	64.2769
