94.2428	64.0801	30.1627
89.9624	16.0602	73.9021
91.2769	18.4576	72.8192
90.6133	20.1502	70.4631
91.7513	18.0203	73.731
90.2622	18.4769	71.7853
90.4403	19.2453	71.195
90.4161	18.0328	72.3834
91.5297	19.0898	72.4399
91.1728	20.681	70.4918
90.8291	18.9698	71.8593
90.0125	18.6017	71.4107
91.519	19.6203	71.8987
91.195	23.3962	67.7987
91.4465	28.1761	63.2704
91.8885	30.4183	61.4702
90.7063	32.9616	57.7447
90.411	31.0087	59.4022
92.3469	32.398	59.949
90.75	34.625	56.125
91.0804	32.7889	58.2915
92.4745	29.7194	62.7551
91.1616	27.7778	63.3838
90.8861	34.557	56.3291
91.9745	42.0382	49.9363
91.0467	31.0214	60.0252
91.909	25.6637	66.2453
91.2989	33.9218	57.377
90.411	33.4994	56.9116
90.4523	39.5729	50.8794
90.3388	47.5533	42.7854
90.6801	48.3627	42.3174
90.6918	53.3333	37.3585
90.3509	53.0075	37.3434
91.3706	53.1726	38.198
91.0354	52.2727	38.7626
91.0354	52.904	38.1313
90.8861	53.038	37.8481
91.3596	51.9695	39.3901
91.0127	51.8987	39.1139
91.465	53.2484	38.2166
90.5063	56.4557	34.0506
92.0716	55.1151	36.9565
90.6329	56.2025	34.4304
90.29	55.9899	34.3001
91.8159	57.1611	34.6547
91.1168	56.4721	34.6447
91.1055	55.1461	35.9593
89.9371	54.717	35.2201
91.128	55.6401	35.488
90.7828	54.9242	35.8586
91.6137	52.6048	39.0089
90.5183	50.5689	39.9494
91.1168	54.3147	36.802
91.1839	49.3703	41.8136
89.875	52.625	37.25
89.0274	53.3666	35.6608
89.2902	53.7983	35.4919
89.7856	54.9811	34.8045
89.4015	55.1122	34.2893
89.0137	53.3084	35.7054
