2463.77		0
2669.3		0
2708.6		0
2666.16		0
2505.85		0
2711.54		0
2735.58		0
2524.39		0
2534.64		0
2442.53		0
2669.81		0
2719.75		0
2553.57		0
2577.38		0
2480.42		0
2498.47		0
2746.88		0
2722.04		0
2378.57		0
2700.98		0
2628.93		0
2503.07		0
2574.07		0
2576.92		0
2477.9		0
2571.01		0
2474.58		0
2458.58		0
2584.91		0
2507.81		0
2526.01		0
2592.65		0
2508.57		0
2630.24		0
2518.68		0
2382.6		0
2471.26		0
2490.06		0
2528.9		0
2637.05		0
2423.91		0
2621.26		0
2369.62		0
2527.94		0
2567.65		0
2377.72		0
2455.06		0
2414.84		0
2615.96		0
2426.97		0
2546.13		0
2420.83		0
2565.48		0
2426.39		0
2618.5		0
2709.38		0
2679.94		0
2659.24		0
2500		0
2587.96		0
2743.51		0
