98.1527	19.0887	0	79.064
83.6576	15.0454	0	67.834
24.6057	5.5205	0	18.7697
16.3912	3.16804	0	12.9477
13.0548	2.34987	0	10.5744
13.8284	3.58515	0	10.1152
12.2739	2.58398	0	9.56072
12.9936	2.42038	0	10.3185
11.7268	2.70619	0	8.89175
12.8662	2.67516	0	10.0637
11.1834	1.82055	0	9.10273
12.4359	2.17949	0	10
12.4679	2.44216	0	9.89717
11.3695	2.19638	0	8.91473
11.6429	2.45796	0	8.92626
10.6771	1.95312	0	8.59375
11.9384	2.18228	0	9.62773
11.2694	2.33161	0	8.67876
10.9375	2.08333	0	8.59375
11.4583	2.34375	0	9.11458
11.7188	2.34375	0	9.11458
11.6732	2.85344	0	8.81971
11.5584	2.72727	0	8.57143
12.3217	2.33463	0	9.59792
10.686	2.24274	0	8.31135
12.7249	2.31362	0	10.2828
11.5136	2.45796	0	8.92626
10.8497	2.35294	0	8.23529
11.7035	2.60078	0	8.97269
10.1449	2.10804	0	7.90514
13.0602	2.94494	0	9.85915
11.4583	2.86458	0	8.20312
11.3281	2.34375	0	8.85417
11.0966	2.48042	0	8.35509
11.5136	2.84605	0	8.53816
11.5435	1.81582	0	9.59792
10.9948	2.22513	0	8.76963
11.734	2.34681	0	9.25684
10.705	2.61097	0	7.8329
12.1762	3.10881	0	8.93782
10.4084	1.97628	0	8.16864
11.8644	2.34681	0	9.38722
11.3281	2.60417	0	8.59375
11.3281	2.21354	0	8.98438
12.129	2.83871	0	9.16129
11.4178	2.38394	0	9.03388
14.5266	2.85344	0	11.1543
11.4883	2.48042	0	8.87728
12.0623	2.20493	0	9.46822
11.6095	2.24274	0	9.23483
12.0155	2.45478	0	9.30233
11.734	2.21643	0	9.38722
10.7001	1.5852	0	8.85073
11.6883	2.72727	0	8.7013
11.5885	1.95312	0	9.50521
12.031	2.71669	0	9.18499
11.8799	2.48042	0	9.13838
11.5584	3.11688	0	8.31169
10.719	3.00654	0	7.5817
12.192	2.33463	0	9.72763
10.9067	2.75953	0	7.88436
