3.83663	1.60891	0	2.22772
16.5432	0.864198	0	15.679
16.6047	0.619579	0	15.9851
19.8254	0.623441	0	17.9551
17.2327	0.754717	0	16.1006
17.6692	0.877193	0	16.6667
16.813	0.627353	0	15.6838
18.5139	0.881612	0	17.2544
16.0354	0.757576	0	15.0253
15.6764	1.39064	0	13.9064
14.0329	0.884956	0	13.0215
13.9064	0.884956	0	12.8951
12.8951	1.26422	0	11.2516
13.0435	0.639386	0	12.0205
11.4899	0.883838	0	10.3535
13.1646	1.01266	0	12.0253
14.4487	0.887199	0	13.308
13.2316	1.14504	0	11.9593
11.9798	0.75662	0	10.971
11.4504	1.01781	0	10.3053
11.1111	0.766284	0	10.0894
12.5316	0.759494	0	11.2658
10.5063	1.01266	0	9.24051
11.4068	0.887199	0	10.2662
10.9554	0.89172	0	9.80892
12.9278	0.887199	0	11.7871
11.378	1.01138	0	10.1138
13.6763	0.878294	0	12.4216
13.7107	1.00629	0	12.327
13.1148	0.75662	0	11.8537
10.6599	0.380711	0	10.0254
12.6743	0.633714	0	11.6603
12.4524	1.01652	0	11.0546
11.1111	0.766284	0	9.83397
9.93631	1.01911	0	8.66242
11.0406	0.761421	0	10.0254
12.9606	0.635324	0	12.0712
13.1812	0.887199	0	11.7871
11.817	0.762389	0	10.8005
12.5316	1.13924	0	11.2658
12.294	0.760456	0	11.4068
12.8335	1.14358	0	11.1817
11.1959	1.01781	0	10.0509
12.294	0.760456	0	11.1534
12.5954	1.14504	0	11.1959
12.5954	1.14504	0	11.0687
12.3096	1.01523	0	10.9137
11.8622	0.765306	0	10.4592
14.3223	0.895141	0	13.0435
14.1042	1.52478	0	12.0712
12.1173	0.765306	0	10.8418
15.0442	1.26422	0	13.0215
15.1207	1.39771	0	13.2147
11.9441	1.39771	0	10.1652
12.801	0.887199	0	11.2801
14.3219	1.14068	0	12.6743
13.7405	0.890585	0	12.341
13.9975	1.26103	0	12.3581
16.4751	1.02171	0	14.8148
16.1578	0.890585	0	14.7583
14.7395	1.14358	0	13.0877
15.756	1.01652	0	14.1042
