9.22693	3.99002	0	5.23691
26.8143	1.47601	0	25.3383
25.7783	1.4944	0	24.1594
28.3396	1.49813	0	26.2172
27.7228	1.36139	0	25
25.6604	0.880503	0	24.0252
20.3562	1.14504	0	18.3206
15.9642	1.27714	0	14.1762
11.5681	1.92802	0	9.12596
10.6547	1.2837	0	8.98588
10.9536	1.41753	0	9.27835
13.5615	1.26743	0	11.5336
11.3256	1.1583	0	9.78121
12.3552	1.4157	0	10.5534
10.5943	1.29199	0	8.91473
13.5723	1.53649	0	11.6517
11.7949	1.41026	0	10.1282
11.9537	1.41388	0	10.0257
11.5681	1.15681	0	9.6401
12.3724	1.27551	0	10.5867
11.6967	1.15681	0	9.89717
12.6115	1.52866	0	10.4459
11.1255	1.16429	0	9.57309
11.5979	1.41753	0	9.79381
11.7798	1.28041	0	9.9872
12.4682	1.78117	0	10.0509
12.2137	1.14504	0	10.687
11.3665	1.14943	0	9.83397
11.6517	1.15237	0	9.85915
11.3956	1.79257	0	9.09091
11.3956	1.66453	0	9.09091
11.2694	1.03627	0	9.84456
11.8774	1.66028	0	9.70626
11.5385	1.28205	0	10
11.7647	1.02302	0	10.3581
11.8252	1.15681	0	9.76864
12.3077	1.28205	0	10.2564
11.2113	1.41753	0	9.53608
11.1396	1.53649	0	8.96287
11.7647	1.27877	0	10.1023
11.8557	1.15979	0	10.1804
13.9975	1.38714	0	11.8537
10.3896	1.2987	0	8.57143
10.9961	0.905563	0	9.57309
11.6368	1.6624	0	9.46292
12.532	1.53453	0	10.2302
12.3096	1.77665	0	10.1523
10.8808	1.03627	0	9.32642
11.583	1.4157	0	9.65251
11.5385	1.28205	0	9.61538
11.7798	1.15237	0	10.1152
11.3548	1.16129	0	9.67742
11.509	1.53453	0	9.71867
13.5032	1.27389	0	11.7197
12.1173	1.14796	0	10.4592
11.5533	1.79718	0	9.37099
11.4839	1.03226	0	10.1935
11.7798	1.53649	0	9.85915
10.9834	1.78799	0	8.93997
10.6959	0.773196	0	9.53608
