90.7731	86.409	4.36409
73.1857	72.9397	0.246002
74.2217	74.2217	0
71.6604	71.5356	0.124844
72.2772	64.2327	8.04455
74.3396	63.0189	11.3208
79.6438	65.9033	13.7405
84.0358	69.0932	14.9425
88.4319	70.6941	17.7378
89.3453	70.9884	18.3569
89.0464	68.9433	20.1031
86.4385	68.8213	17.6172
88.6744	71.1712	17.5032
87.6448	71.2999	16.3449
89.4057	71.1886	18.2171
86.4277	70.6786	15.749
88.2051	71.6667	16.5385
88.0463	72.4936	15.5527
88.4319	73.2648	15.1671
87.6276	71.1735	16.4541
88.3033	70.1799	18.1234
87.3885	70.4459	16.9427
88.8745	71.7982	17.0763
88.4021	71.5206	16.8814
88.2202	70.5506	17.6697
87.5318	70.6107	16.9211
87.7863	71.2468	16.5394
88.6335	71.2644	17.3691
88.3483	70.8067	17.5416
88.6044	70.5506	18.0538
88.6044	71.1908	17.4136
88.7306	70.8549	17.8756
88.1226	70.7535	17.3691
88.4615	70.3846	18.0769
88.2353	71.4834	16.7519
88.1748	72.2365	15.9383
87.6923	70.7692	16.9231
88.7887	70.6186	18.1701
88.8604	70.8067	18.0538
88.2353	71.2276	17.0077
88.1443	70.6186	17.5258
86.0025	69.1047	16.8979
89.6104	72.3377	17.2727
89.0039	71.6688	17.3351
88.3632	70.5882	17.7749
87.468	70.9719	16.4962
87.6904	70.4315	17.2589
89.1192	71.5026	17.6166
88.417	71.2999	17.1171
88.4615	71.4103	17.0513
88.2202	70.8067	17.4136
88.6452	70.0645	18.5806
88.491	71.7391	16.7519
86.4968	69.4268	17.0701
87.8827	71.301	16.5816
88.4467	72.0154	16.4313
88.5161	71.871	16.6452
88.2202	71.0627	17.1575
89.0166	72.2861	16.7305
89.3041	71.3918	17.9124
