178.818		67
123.259		60
116.368		60
114.467		60
116.478		60
115.187		59
113		58
116.569		60
114.573		59
116.752		59
116.028		59
116.91		59
112.634		59
114.656		58
116.514		59
116.131		60
119.923		59
117.421		59
116.154		60
112.789		58
114.117		59
115.972		58
116.15		59
114.294		60
115.818		59
116.536		59
116.302		59
114.163		59
114.244		59
116.386		59
117.202		59
115.429		60
117.2		58
115.806		59
114.187		59
114.441		59
114.132		60
116.34		59
115.535		59
116.491		59
116.828		59
113.957		60
115.247		58
112.465		59
117.049		59
117.509		59
118.005		59
118.775		59
115.877		59
113.444		60
114.041		59
116.487		59
116.511		59
115.904		59
114.907		60
116.638		59
113.515		59
114.484		58
115.161		59
115.958		59
114.052		60
64.8066		17
