7.09988	0.601685	0	6.49819
5.7572	0.750939	0	4.75594
6.48379	0.74813	0	5.73566
5.94185	0.884956	0	4.93047
6.40704	1.13065	0	5.27638
6.625	1	0	5.5
6.17128	1.00756	0	5.03778
7.09838	0.871731	0	6.10212
5.94185	0.632111	0	5.18331
5.78616	0.628931	0	5.15723
7.36579	0.873908	0	6.2422
5.9194	0.503778	0	5.28967
7.10723	0.74813	0	6.23441
5.32995	0.888325	0	4.44162
6.64994	0.752823	0	5.64617
6.17907	1.00883	0	5.17024
6.399	0.501882	0	5.89711
6.51629	0.626566	0	5.76441
6.77541	1.00376	0	5.64617
7.375	1.5	0	5.875
5.54156	0.881612	0	4.65995
7.09838	0.498132	0	6.60025
6.625	1.125	0	5.25
6.625	0.625	0	5.875
5.83016	0.887199	0	4.68948
7.46269	0.995025	0	6.34328
6.17907	1.00883	0	5.17024
6.61673	0.749064	0	5.74282
6.14806	1.12923	0	5.01882
7.5188	0.626566	0	6.76692
6.625	1.125	0	5.5
5.689	0.884956	0	4.80405
7.38423	1.12641	0	6.25782
6.05296	0.504414	0	5.42245
6.6416	1.12782	0	5.38847
6.29723	0.881612	0	5.28967
7.125	0.875	0	6.125
6.06827	0.884956	0	5.05689
6.53266	1.25628	0	5.15075
6.77541	1.00376	0	5.64617
7.02635	1.25471	0	5.64617
7.50939	1.12641	0	6.25782
6.15578	1.25628	0	4.8995
6.86642	1.24844	0	5.49313
6.14806	0.878294	0	5.26976
6.26566	0.626566	0	5.51378
6.42317	0.755668	0	5.54156
6.41509	0.503145	0	5.91195
6.65829	1.00503	0	5.52764
7.26817	1.12782	0	6.14035
6.51629	0.75188	0	5.76441
7.5	1.125	0	6.25
6.67506	0.755668	0	5.9194
6.91824	1.00629	0	5.78616
7.00876	0.876095	0	6.00751
5.94937	0.759494	0	5.18987
7.5	1.125	0	6.375
5.91195	0.754717	0	5.03145
5.80076	0.75662	0	4.91803
7.38423	0.750939	0	6.38298
6.77541	0.752823	0	5.89711
5.22388	0.746269	0	4.35323
