92.9001	49.3381	43.562
94.2428	0	94.2428
93.5162	0	93.5162
94.0582	0	94.0582
93.593	0	93.593
93.375	0	93.375
93.8287	0	93.8287
92.9016	7.34745	85.5542
94.0582	1.51707	92.5411
94.2138	4.27673	89.9371
92.6342	11.8602	80.774
94.0806	2.267	91.8136
92.8928	11.9701	80.9227
94.6701	3.29949	91.3706
93.3501	10.0376	83.3124
93.8209	2.90038	90.9206
93.601	19.9498	73.6512
93.4837	24.0602	69.4236
93.2246	24.2158	69.0088
92.625	21.625	71
94.4584	24.3073	70.1511
92.9016	17.6837	75.2179
93.375	24.125	69.25
93.375	23.875	69.5
94.1698	22.5602	71.6096
92.5373	28.607	63.9303
93.8209	20.4288	73.3922
93.3833	21.9725	71.4107
93.8519	28.4818	65.3701
92.4812	34.7118	57.7694
93.375	25.5	67.875
94.311	36.6625	57.6485
92.6158	28.5357	64.0801
93.947	29.7604	64.1866
93.3584	36.0902	57.2682
93.7028	36.398	57.3048
92.875	33.375	59.5
93.9317	36.4096	57.5221
93.4673	31.407	62.0603
93.2246	30.2384	62.9862
92.9737	47.9297	45.0439
92.4906	29.9124	62.5782
93.8442	36.3065	57.5377
93.1336	36.0799	57.0537
93.8519	36.3864	57.4655
93.7343	31.5789	62.1554
93.5768	30.4786	63.0982
93.5849	36.3522	57.2327
93.3417	36.4322	56.9095
92.7318	36.2155	56.5163
93.4837	32.2055	61.2782
92.5	31.375	61.125
93.3249	43.5768	49.7481
93.0818	30.6918	62.3899
92.9912	36.1702	56.821
94.0506	32.5316	61.519
92.5	34.75	57.75
94.0881	30.4403	63.6478
94.1992	36.4439	57.7554
92.6158	36.1702	56.4456
93.2246	36.1355	57.0891
94.7761	74.5025	20.2736
