10.2117	0.871731	0	9.33998
23.0769	1.13493	0	21.942
24.5307	1.25156	0	23.1539
24.125	1	0	23.125
26.8262	1.76322	0	23.9295
25.2513	1.13065	0	23.6181
25.5639	1.12782	0	23.6842
25.063	1.38539	0	23.1738
25.345	0.627353	0	23.8394
24.3964	1.14358	0	22.9987
21.673	1.01394	0	20.2788
16.3683	1.27877	0	14.578
15.276	1.2837	0	13.4788
17.1355	0.767263	0	15.8568
15.5811	1.02171	0	14.1762
14.8528	1.02433	0	13.4443
15.9178	0.770218	0	14.8909
17.4745	0.637755	0	16.3265
16.8153	0.89172	0	15.414
14.7625	1.02696	0	13.3504
16.1332	1.15237	0	14.5967
16.2162	0.772201	0	14.9292
16.3449	0.900901	0	15.1866
18.9567	1.27226	0	17.0483
15.5327	0.770218	0	14.5058
15.9439	0.765306	0	14.6684
19.4656	0.763359	0	18.3206
22.3485	1.64141	0	20.202
22.8137	1.01394	0	21.5463
18.3099	0.896287	0	16.9014
18.0892	1.40127	0	16.051
18.1701	1.28866	0	16.4948
21.6389	0.896287	0	20.4866
18.401	0.761421	0	17.132
18.9744	1.02564	0	17.5641
18.8776	0.765306	0	17.7296
20.229	0.890585	0	18.8295
15.7014	0.900901	0	14.6718
15.1163	0.904393	0	13.5659
19.084	0.890585	0	17.8117
17.2237	0.899743	0	15.8098
18.7739	0.766284	0	17.4968
20.2548	0.89172	0	18.5987
23.5443	1.13924	0	21.6456
19.8973	1.15533	0	18.3569
19.3384	0.508906	0	18.3206
21.4195	1.26743	0	19.8986
23.028	0.890585	0	21.5013
19.2357	0.89172	0	17.9618
20.2806	0.892857	0	18.8776
18.0412	1.03093	0	16.4948
17.8525	0.517464	0	17.0763
21.2468	0.890585	0	19.8473
16.3849	1.04031	0	15.2146
17.5032	0.643501	0	16.4736
18.9017	0.63857	0	18.0077
18.8462	1.02564	0	17.6923
16.1458	0.651042	0	15.3646
18.3099	0.768246	0	17.2855
19.2848	1.02171	0	18.0077
20.7116	0.889454	0	19.3139
