-nan		0
-nan		0
-nan		0
632.411		0
-nan		0
31.2567		16
13.6034		0
12.9722		0
13.7848		6
12.7456		0
12.6328		22
13.5315		0
13.3929		16
13.0965		0
13.0247		0
12.7757		22
13.9354		16
12.9097		0
12.8645		0
13.0181		0
13.8273		23
13.7528		0
13.0289		0
12.7699		0
13.3821		0
13.0441		37
13.5273		0
13.0776		0
13.8484		0
13.1583		16
13.6174		22
13.8075		0
14.4312		0
13.5612		16
13.5447		0
14.0247		23
14.3156		0
13.5537		17
13.4414		0
13.4412		0
14.3409		24
13.5659		0
13.6283		0
13.5889		0
14.4029		0
13.9652		40
13.4942		0
13.4317		0
14.2178		0
13.5475		17
14.0215		22
13.5459		0
14.1747		0
13.4237		16
13.3709		0
14.1417		24
14.2315		0
13.6017		17
13.5194		0
13.5296		0
14.107		23
13.372		0
13.4884		0
