2156.25		0
2486.28		0
2491.38		0
2217.95		0
2534.72		0
2280.84		0
2328.53		0
2361.49		0
2476.79		0
2256.62		0
2353.45		0
2602.84		0
2660.38		0
2563.76		0
2539.93		0
2732.82		0
2648.85		0
2474.45		0
2740.6		0
2566.9		0
2746.21		0
2679.63		0
2453.33		0
2563.31		0
2375		0
2491.44		0
2790.38		0
2606.12		0
2645.99		0
2600		0
2881.05		0
2646.62		0
2610.29		0
2620.44		0
2730.31		0
2556.74		0
2578.36		0
2778.85		0
2477.27		0
2573.74		0
2725.38		0
2444.26		0
2583.93		0
2556.74		0
2530.14		0
2678.57		0
2463.54		0
2633.33		0
2719.47		0
2682.84		0
2469.18		0
2700.38		0
2561.54		0
2568.18		0
2560.61		0
2666.02		0
2625		0
2669.23		0
2434.86		0
2479.63		0
2575.37		0
2681.37		0
