92.1914	58.4383	33.7531
89.5782	15.5087	74.0695
90.932	14.1058	76.8262
90.1887	14.8428	75.3459
89.4541	20.4715	68.9826
90.932	10.2015	80.7305
90.5473	6.96517	83.5821
90.5779	14.8241	75.7538
90.5422	15.7629	74.7793
91.0692	7.42138	83.6478
90.4161	15.3846	75.0315
89.3883	13.9825	75.4057
89.335	14.931	74.404
92.122	8.38628	83.7357
91.2879	6.31313	84.9747
90.2133	13.1744	77.0389
90.0125	17.2285	72.784
90.0125	15.1061	74.9064
91.2769	6.95322	84.3236
91.0336	5.85305	85.1806
90.4523	12.9397	77.5126
89.7243	13.0326	76.6917
89.801	13.6816	76.1194
89.6894	14.1615	75.528
89.8369	13.8018	76.0351
90.8407	16.5621	74.2785
90.6716	6.34328	84.3284
91.6137	14.7395	76.8742
91.2281	7.14286	84.0852
90.0125	15.8552	74.1573
89.0954	13.8786	75.2169
90.6683	16.5195	74.1488
90.9206	12.7364	78.1841
92.1816	5.67465	86.5069
90.4881	13.7672	76.7209
90.7828	16.7929	73.9899
91.3208	19.4969	71.8239
91.5723	6.41509	85.1572
90.6918	14.9686	75.7233
92.0253	5.56962	86.4557
90.5355	8.84184	81.6936
89.8623	11.0138	78.8486
90.932	14.6096	76.3224
90.125	13.375	76.75
92.0354	7.20607	84.8293
90.5237	6.98254	83.5411
90.8291	13.191	77.6382
89.3432	14.2503	75.0929
91.8987	5.82278	86.0759
90.201	14.6985	75.5025
90.125	14.5	75.625
90.2256	17.2932	72.9323
89.4541	17.9901	71.464
90.3509	17.9198	72.4311
91.1504	21.6182	69.5322
90.5237	7.35661	83.1671
90.1619	13.9477	76.2142
91.2609	6.99126	84.2697
89.4015	15.0873	74.3142
89.7883	15.193	74.5953
91.7929	6.56566	85.2273
