4.74407	0.62422	0	3.99501
6.80958	1.13493	0	5.54855
5.90452	0.753769	0	5.02513
6.79245	1.38365	0	5.28302
6.66667	1.25786	0	5.40881
6.69192	0.883838	0	5.68182
6.28931	1.13208	0	5.03145
6.64994	1.00376	0	5.64617
6.06061	0.757576	0	5.17677
7.13392	1.00125	0	6.00751
6.55738	0.882724	0	5.54855
6.32111	1.26422	0	4.93047
6.54088	1.00629	0	5.53459
6.67506	1.25945	0	5.16373
6.42317	0.755668	0	5.66751
7.25907	1.12641	0	5.88235
6.54912	1.00756	0	5.41562
6.92695	1.00756	0	5.9194
6.34518	1.01523	0	5.32995
6.90955	1.13065	0	5.77889
7.00876	1.37672	0	5.50688
5.79345	0.629723	0	5.03778
6.79245	0.880503	0	5.78616
7.64411	1.37845	0	6.14035
7.39348	0.877193	0	6.51629
7.25907	1.00125	0	6.13267
7.5	1	0	6.375
6.27353	1.50565	0	4.64241
5.22959	0.892857	0	4.33673
6.43939	1.13636	0	5.30303
6.28141	0.628141	0	5.40201
6.54912	1.1335	0	5.41562
6.99126	0.998752	0	5.74282
6.68348	1.26103	0	5.42245
7.15182	1.00376	0	6.14806
7.60599	1.62095	0	5.86035
5.79345	0.755668	0	5.03778
7.03518	1.13065	0	5.90452
7.38423	1.00125	0	6.25782
6.92695	1.1335	0	5.79345
6.32911	0.886076	0	5.44304
6.80958	1.00883	0	5.54855
6.90955	0.753769	0	6.15578
7.73067	1.24688	0	6.23441
6.78392	1.50754	0	5.27638
7.1608	1.00503	0	6.03015
6.8836	1.12641	0	5.7572
6.68348	0.630517	0	5.92686
7.0529	0.755668	0	6.29723
6.92695	1.51134	0	5.41562
6.80101	0.755668	0	5.9194
7.50939	1.50188	0	5.88235
6.44753	0.758534	0	5.689
8.20896	2.11443	0	5.97015
5.70342	1.01394	0	4.68948
6.80958	0.75662	0	5.92686
7.39348	1.50376	0	5.88972
7.1608	0.879397	0	6.03015
7.2956	0.880503	0	6.41509
6.28141	1.13065	0	4.8995
6.93569	0.882724	0	6.05296
