-nan		0
5051.37		0
4641.37		0
4431.95		0
4551.89		0
4620.19		0
4368.98		0
4419.25		0
4522.87		0
5032.53		0
4781.67		0
4836.42		0
4598.73		0
4592.36		0
4435.53		0
4401.9		0
4347.56		0
4726.97		0
4821.68		0
4511.08		0
4646.1		0
4526.32		0
4581.73		0
4443.4		0
4847.6		0
4741.55		0
4821.43		0
4717.19		0
4257.02		0
4324.44		0
4913.46		0
4380.95		0
4871.02		0
4580.13		0
4447.2		0
4680.27		0
4934.29		0
4253.07		0
4806.12		0
4593.75		0
4382.91		0
4635.76		0
4585.53		0
4718.97		0
4676.95		0
4479.17		0
4636.65		0
4672.82		0
4329.19		0
4600.99		0
4455.88		0
4403.23		0
4293.67		0
4737.93		0
4724.03		0
4457.01		0
4482.03		0
4518.46		0
4418.83		0
4386.36		0
4425.47		0
4433.21		0
