82.5877	81.1366	1.45103
74.8166	66.1369	8.67971
87.0927	77.193	9.89975
87.4214	77.7358	9.68553
87.218	77.5689	9.64912
86.1423	76.5293	9.61298
87.0927	78.0702	9.02256
87.6747	78.1449	9.52986
87.2956	77.6101	9.68553
86.783	79.8005	6.98254
87.3897	86.0025	1.38714
86.3354	79.7516	6.58385
87.044	85.9119	1.13208
86.6417	77.6529	8.98876
86.409	76.9327	9.47631
87.2956	85.283	2.01258
86.9182	77.8616	9.0566
86.2843	84.5387	1.74564
87.6263	85.101	2.52525
86.375	77.625	8.75
87.4214	84.1509	3.27044
86.9674	79.5739	7.39348
87.8481	78.3544	9.49367
87.5315	85.6423	1.88917
86.9511	77.7917	9.15935
87.5158	83.4805	4.03531
86.2843	77.0574	9.22693
86.8421	77.3183	9.52381
87.5315	79.471	8.06045
86.5915	77.6942	8.89724
87.3737	84.4697	2.90404
86.8421	77.5689	9.27318
87.737	78.3818	9.35525
86.5337	78.0549	8.4788
86.8687	83.5859	3.28283
87.5	78.1566	9.34343
86.3014	76.9614	9.33998
86.9347	77.5126	9.42211
87.4055	79.8489	7.55668
87.0603	85.1759	1.88442
87.0603	77.1357	9.92462
87.1537	77.8338	9.3199
86.6584	77.3067	9.35162
87.0927	85.213	1.8797
87.2475	86.1111	1.13636
86.1214	76.7038	9.4176
87.4214	77.7358	9.68553
86.8256	83.9398	2.88582
87.5476	86.4041	1.14358
86.375	77.5	8.875
86.7925	80.8805	5.91195
87.5	77.904	9.59596
87.1859	77.5126	9.67337
87.2956	77.9874	9.30818
87.0765	85.3199	1.75659
87.2475	83.4596	3.78788
87.6263	77.7778	9.84848
86.392	76.779	9.61298
86.8914	77.0287	9.86267
86.75	77.375	9.375
87.2796	77.4559	9.82368
83.0235	76.8278	6.19579
