17.0103	2.70619	0	11.5979
60.3403	3.9267	0	41.3613
47.2335	2.83401	0	33.4683
60.9883	3.51105	0	42.1326
51.0309	3.47938	0	34.7938
52.8646	3.77604	0	34.7656
50.9485	3.25203	0	34.8238
61.5686	3.79085	0	42.8758
48.6202	3.54796	0	32.8515
51.6971	2.61097	0	35.5091
48.5411	3.31565	0	34.4828
53.557	3.3557	0	36.5101
59.6919	2.69576	0	41.0783
60.5364	3.57599	0	41.507
57.8393	4.34783	0	38.6034
51.8662	2.8314	0	35.5212
53.0184	3.01837	0	36.2205
51.7241	2.68199	0	35.6322
62.7907	4.78036	0	41.3437
60.3381	4.42133	0	39.7919
53.3163	3.69898	0	35.7143
52.7958	2.86086	0	36.1508
53.5948	3.26797	0	36.6013
51.1719	2.99479	0	35.026
46.5736	3.04569	0	31.3452
41.7323	2.88714	0	28.4777
60.3846	4.23077	0	40.3846
61.3695	4.52196	0	40.8269
61.054	3.85604	0	41.3882
51.369	2.9987	0	35.0717
52.7886	3.24254	0	35.5383
51.2195	3.20924	0	35.1733
53.6492	3.32907	0	36.3636
58.9378	3.36788	0	41.7098
64.2674	3.3419	0	43.4447
50.2618	3.40314	0	34.6859
49.3976	4.14993	0	32.7979
52.8351	2.70619	0	36.0825
52.7814	2.97542	0	35.5757
45.6662	3.49288	0	32.0828
51.7067	4.29836	0	34.7661
60.8974	3.58974	0	43.0769
59.2297	3.85126	0	40.5046
52.2996	3.67937	0	35.3482
54.3194	3.27225	0	36.6492
42.0635	3.43915	0	28.836
41.2987	2.72727	0	28.5714
54.6272	3.3419	0	38.0463
50.7152	3.38101	0	33.9402
50.8043	2.81501	0	34.7185
55.8559	4.5045	0	37.1943
52.9259	3.38101	0	35.5007
44.7334	3.38101	0	30.6892
49.2885	2.71669	0	34.4114
44.8953	2.6178	0	31.1518
43.853	3.16857	0	30.038
54.8303	3.91645	0	37.4674
47.6562	4.03646	0	31.6406
47.1503	3.23834	0	31.9948
46.6498	3.03413	0	32.2377
48.8281	2.73438	0	34.2448
