3.50877	0.877193	0	2.63158
7.99001	0.998752	0	6.86642
7.39348	1.62907	0	5.76441
6.14806	0.878294	0	5.26976
8.03011	1.00376	0	7.02635
8.02005	1.25313	0	6.6416
8.2397	1.24844	0	6.86642
8.28105	1.38018	0	6.64994
7.314	0.75662	0	6.55738
7.71144	0.995025	0	6.46766
7.2956	1.00629	0	6.28931
6.71736	1.01394	0	5.70342
8.375	1.5	0	6.75
7.59494	1.13924	0	6.20253
8.73908	1.24844	0	7.24095
7.7597	1.37672	0	6.38298
8.43829	1.00756	0	7.30479
8.60349	1.12219	0	7.35661
8.53199	1.12923	0	7.27729
8.48939	1.1236	0	7.1161
7.88486	1.12641	0	6.63329
7.91457	1.13065	0	6.65829
7.41206	0.628141	0	6.65829
6.77541	1.00376	0	5.64617
7.77917	1.00376	0	6.77541
7.80856	1.25945	0	6.42317
8.0402	1.63317	0	6.40704
7.03518	1.25628	0	5.65327
8.63579	1.12641	0	7.38423
7.35108	1.01394	0	6.33714
7.90464	1.38018	0	6.399
8.05031	1.00629	0	7.04403
8.38548	1.37672	0	7.00876
8.16583	1.00503	0	7.1608
8.65747	1.12923	0	7.52823
7.81841	0.882724	0	6.93569
7.76942	1.25313	0	6.51629
6.81818	0.631313	0	6.06061
7.92453	1.13208	0	6.66667
9.0796	1.61692	0	7.46269
8.65747	1.25471	0	7.40276
8.51064	1.50188	0	7.00876
8.01001	1.25156	0	6.63329
7.7597	1.00125	0	6.75845
9.02256	1.00251	0	8.02005
8.5	1.5	0	6.875
6.91824	0.880503	0	6.03774
7.52823	1.50565	0	6.02258
8.51064	1.00125	0	7.38423
8.27068	0.877193	0	7.39348
8.13517	1.12641	0	6.8836
7.5	1	0	6.5
8.38548	1.00125	0	7.13392
7.79874	0.880503	0	6.91824
7.91457	1.38191	0	6.53266
8.38548	1.00125	0	7.25907
7.70202	1.13636	0	6.56566
8.26033	1.37672	0	6.8836
8.375	1.125	0	7.125
8.22943	1.49626	0	6.60848
8.27068	1.00251	0	7.26817
