10.0125	0.876095	0	9.13642
15.3074	0.878294	0	14.4291
15.25	0.875	0	14.375
15.2691	0.876095	0	14.393
15.0754	0.879397	0	14.196
15.7303	0.873908	0	14.8564
18.4211	1.25313	0	16.0401
16.3955	1.12641	0	15.0188
15.9148	0.877193	0	14.787
16.0602	1.12923	0	14.931
13.0489	0.878294	0	11.9197
15.7431	0.881612	0	14.8615
16.6042	0.873908	0	15.6055
15.9748	0.754717	0	15.0943
16.4589	1.37157	0	14.8379
9.88593	0.633714	0	9.12548
9.11392	0.379747	0	8.60759
5.9126	0.514139	0	5.14139
4.6332	0.514801	0	4.1184
4.85313	0.893997	0	3.83142
5.26316	0.641849	0	4.49294
4.62131	0.770218	0	3.72272
5.84498	0.635324	0	4.95553
6.07595	1.01266	0	4.93671
6.43127	0.504414	0	5.67465
5.85242	0.508906	0	5.21628
4.49294	0.513479	0	3.97946
5.24297	0.639386	0	4.34783
4.61538	0.512821	0	4.10256
5.09554	0.509554	0	4.58599
5.97964	0.890585	0	4.96183
4.73146	0.767263	0	3.83632
4.74968	0.770218	0	3.85109
3.98458	0.899743	0	3.08483
4.60948	0.768246	0	3.84123
4.86556	0.768246	0	3.84123
3.7323	0.772201	0	2.8314
4.37018	0.514139	0	3.85604
4.98721	1.02302	0	3.83632
4.87805	1.02696	0	3.59435
5.4917	0.766284	0	4.72542
3.99485	0.64433	0	3.09278
4.7619	0.900901	0	3.7323
5.4917	1.14943	0	4.34227
6.13027	0.766284	0	5.23627
6.24204	0.89172	0	5.22293
6.51341	0.893997	0	5.4917
5.77664	0.385109	0	5.26316
6.8615	0.635324	0	6.09911
6.98856	0.762389	0	6.09911
8.59671	0.632111	0	7.83818
6.25798	1.02171	0	5.10856
6.39386	0.255754	0	6.01023
6.25	0.892857	0	5.22959
6.61578	0.508906	0	5.97964
7.34177	0.886076	0	6.32911
6.13811	0.383632	0	5.6266
6.01023	0.895141	0	4.98721
5.75448	0.767263	0	4.85934
6.11465	0.764331	0	5.09554
8.72314	0.884956	0	7.58534
3.53982	0.632111	0	2.78129
