14.2138	1.50943	0	12.7044
32.3308	1.8797	0	29.6992
34.8485	2.0202	0	32.8283
33.3755	1.64349	0	30.0885
40.8861	1.64557	0	37.4684
33.758	1.65605	0	30.1911
38.2763	1.7744	0	34.8542
30.0637	1.52866	0	26.7516
25.9403	1.42672	0	23.7354
17.3248	1.27389	0	14.7771
21.2629	1.67526	0	18.5567
15.8103	1.71278	0	13.5705
19.2408	1.04712	0	17.2775
14.361	0.922266	0	12.6482
14.5806	1.41935	0	12.9032
21.3469	1.77891	0	18.2973
20.7301	1.30378	0	18.3833
15.8974	1.28205	0	13.4615
17.9949	1.67095	0	15.2956
18.9189	1.5444	0	15.9588
15.7347	1.43043	0	13.5241
18.1935	1.67742	0	15.6129
22.7506	1.28535	0	20.3085
15.444	0.900901	0	13.6422
17.7606	1.287	0	15.5727
15.5844	1.42857	0	13.7662
16.2162	1.1583	0	14.5431
22.9299	1.65605	0	19.8726
16.2549	0.910273	0	14.4343
19.871	1.41935	0	17.4194
13.4817	1.04712	0	12.0419
22.5064	1.53453	0	19.1816
17.2194	1.65816	0	14.6684
17.4252	0.910273	0	15.4746
20.9657	2.28717	0	17.7891
22.8387	1.41935	0	20.6452
20.7207	1.287	0	18.2754
18.822	1.40845	0	16.6453
20.8651	1.65394	0	18.1934
14.8196	1.54639	0	12.5
15.285	1.29534	0	13.2124
17.0294	1.66453	0	14.7247
21.474	1.52478	0	18.6785
17.0513	1.28205	0	14.2308
14.8771	1.68176	0	12.2898
30.3959	1.78799	0	27.5862
14.3226	1.41935	0	12.3871
15.912	1.42303	0	13.4541
21.6389	1.53649	0	18.822
14.5078	1.1658	0	12.3057
17.2634	1.79028	0	14.4501
14.4317	1.66028	0	11.7497
17.0077	1.40665	0	14.8338
20.7474	1.67526	0	17.9124
24.1335	1.66881	0	21.3094
17.5416	1.28041	0	15.3649
15.8301	1.287	0	13.7709
14.5288	1.3089	0	12.3037
15.5612	1.14796	0	13.9031
26.5565	1.52478	0	23.7611
25.641	1.53846	0	22.8205
17.9747	1.13924	0	15.5696
