-nan		0
-nan		0
-nan		0
207.619		1
95.4303		0
93.6401		2
93.5397		0
91.4484		0
89.3555		2
87.6656		1
88.9863		1
86.1216		0
86.0406		0
86.9819		0
85.361		0
84.5914		2
83.8796		0
83.1261		0
82.0283		0
82.349		0
83.7289		1
85.6183		0
84.2185		0
83.9323		0
84.5122		0
84.4195		2
83.6353		0
82.8491		0
84.5262		0
85.0278		2
84.7342		3
85.6086		2
85.3952		2
84.2847		2
84.821		2
84.9082		3
86.178		2
84.4525		2
85.0529		2
84.9475		2
83.4633		3
84.0471		2
84.9128		2
85.3681		2
85.2514		2
85.132		3
84.5273		2
84.3196		2
85.8284		2
82.3438		2
85.5304		3
85.5368		2
84.981		2
85.0092		2
85.3436		2
83.6239		3
85.3372		2
85.9559		2
86.3634		2
85.9911		2
85.6162		3
85.2961		2
84.6088		2
