16.125	5.5	0	10.625
12.6725	2.00753	0	10.5395
9.5057	1.01394	0	8.36502
11.7647	1.00125	0	10.5131
10.5598	1.27226	0	9.16031
11.3493	1.13493	0	9.96217
9.33165	1.00883	0	8.07062
11.0266	1.14068	0	9.63245
11.195	1.50943	0	9.55975
10.0883	1.26103	0	8.70113
10.0376	1.25471	0	8.53199
10.3275	1.51134	0	8.69018
11.0266	1.01394	0	9.63245
11.0831	1.63728	0	9.19395
11.5869	1.00756	0	10.3275
11.335	1.51134	0	9.57179
11.2374	1.64141	0	9.34343
12.0907	1.63728	0	9.94962
10.8142	1.39949	0	9.41476
12.0101	1.64349	0	10.1138
11.9798	1.63934	0	10.0883
12.232	1.51324	0	10.5927
11.5629	1.52478	0	9.91105
12.6725	1.50565	0	11.0414
12.3116	2.01005	0	10.0503
10.3053	1.52672	0	8.6514
11.7276	1.26103	0	10.2144
11.9497	1.25786	0	10.4403
12.75	2.125	0	10.5
11.9798	1.00883	0	10.5927
11.5	1.25	0	10.25
11.3636	1.38889	0	9.72222
12.7044	1.25786	0	11.0692
12.1982	1.52478	0	10.2922
13.8365	1.63522	0	11.8239
12.6582	1.13924	0	11.1392
12.3737	1.89394	0	10.3535
11.8321	1.39949	0	10.0509
12.8302	1.76101	0	10.8176
11.2374	1.26263	0	9.97475
12.1059	1.26103	0	10.5927
12.0406	1.14068	0	10.6464
11.0127	1.13924	0	9.49367
13.3085	1.24378	0	11.8159
12.6103	1.38714	0	10.971
12.0907	1.1335	0	10.5793
13.2999	1.63112	0	11.5433
12.2961	1.38018	0	10.665
12.1059	1.13493	0	10.7188
12.956	0.880503	0	11.6981
11.4358	1.27065	0	10.0381
10.9434	1.00629	0	9.68553
12.0558	1.26904	0	10.533
13.8365	1.38365	0	12.2013
13.1148	1.51324	0	11.3493
13.8889	1.51515	0	12.1212
14.625	1.375	0	13
14.2677	1.51515	0	12.6263
16.0602	1.38018	0	14.5546
15.8654	1.92308	0	13.5817
17.0581	1.60692	0	15.3276
15.8163	0.892857	0	14.6684
