21.5013	2.54453	0	18.9567
43.3291	3.30368	0	40.0254
38.2465	4.06607	0	34.1804
41.6456	2.78481	0	37.8481
37.9487	2.5641	0	35.1282
22.5064	2.94118	0	19.3095
21.5026	2.72021	0	18.5233
16.0668	2.82776	0	12.982
16.1783	3.3121	0	12.7389
15.4822	3.80711	0	11.4213
15.198	3.32056	0	11.8774
15.0633	2.78481	0	12.0253
15.3652	3.27456	0	11.9647
16.8329	3.74065	0	12.8429
15.2091	3.16857	0	11.7871
15.7233	3.6478	0	11.8239
16.5414	4.01003	0	12.406
15.1399	3.05344	0	11.9593
15.8291	3.26633	0	12.5628
16.1616	2.39899	0	13.5101
16.1412	3.27869	0	12.6103
16.416	3.38346	0	13.0326
17.0854	3.39196	0	13.4422
15.4235	3.16056	0	12.0101
15.7161	3.29531	0	12.1673
16.7291	3.49563	0	13.1086
16.3317	3.39196	0	12.8141
15.3846	2.90038	0	12.232
15.2478	3.81194	0	11.3088
16.3317	2.76382	0	13.0653
17.1464	2.8786	0	13.8924
16.3317	3.1407	0	12.9397
15.9236	3.05732	0	12.7389
16.2907	2.63158	0	13.5338
16.5	4.125	0	12.125
16.6458	3.25407	0	13.0163
15.7161	3.29531	0	11.7871
15.9748	3.77358	0	12.0755
17.8792	2.95931	0	14.3033
14.7771	3.18471	0	11.5924
16.1006	3.39623	0	12.327
17.7057	4.11471	0	13.3416
16.4573	3.51759	0	12.8141
15.9748	3.52201	0	12.2013
17.061	2.86426	0	13.8232
15.995	3.27456	0	12.2166
16.3522	3.52201	0	12.327
15.3165	3.16456	0	12.0253
16.4366	3.76412	0	12.4216
17.5373	3.35821	0	13.9303
16.6033	3.5488	0	12.9278
16.6877	3.03413	0	13.4008
18.2045	4.2394	0	13.7157
15.7161	3.29531	0	12.294
15.995	2.89673	0	12.9723
16.182	3.16056	0	12.6422
16.4573	2.88945	0	13.4422
16.416	3.63409	0	12.6566
17.1642	3.73134	0	13.1841
15.7895	3.50877	0	12.0301
16.6877	3.53982	0	12.8951
17.1501	2.77427	0	13.9975
18.0678	2.88582	0	14.5546
