inf		0
3225		0
3256.49		0
3252.22		0
3391.03		0
3338.84		0
3363.01		1
3093.51		0
3136.93		0
3110.44		0
3108.3		0
3185.82		0
3460.18		0
3326.68		0
3165.45		0
3041.36		0
3463.1		0
2964.79		0
3114		0
3422.54		0
3081.31		0
3546.95		0
3418.27		0
3481.62		0
3015.04		0
2989.72		0
3009.09		0
3184.31		0
3501.26		0
3552.7		0
3000.9		0
3322.34		0
3359.22		0
3724.73		0
3238.2		0
3199.8		0
3015.23		0
2997.14		0
2986.11		0
3024.9		0
2862.76		0
3017.56		0
3029.85		0
3151.52		0
2981.36		0
3016.32		0
2996.11		0
2943.01		0
3012.66		0
3382.91		0
3131.89		0
3112.69		0
3192.23		0
3000		0
3135.54		0
3049.11		0
2988.35		0
2982.76		0
2809.14		0
2954.21		0
2884.17		0
